phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,12,80055,1.0,0.02,0.0,260,97.16876609622348,0.0,0.0,0.0,0.6362537764350453,0.3637462235649547,241.4567496105382,396.99049283977405,265.8400212191972,157.06486380083896,0.15727380503732738,4560637.0,3161855.0,3275118.0,0.281872685767361,0.718127314232639,0.6368580060422961,0.3631419939577039,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,13,80056,1.0,0.02,0.0,260,103.81893133909529,0.0,0.0,0.0,0.6574352799518363,0.34256472004816374,243.2297415918646,392.9327584871307,267.7707317210117,156.4501038710474,0.14182284670658296,4581490.0,3290060.0,3225383.0,0.29599693549478445,0.7040030645052155,0.6580373269114991,0.3419626730885009,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,14,80057,1.0,0.02,0.0,260,99.7228268598433,0.0,0.0,0.0,0.6456933414783139,0.3543066585216861,243.77571979196094,404.56855402461605,269.54702460416013,158.1840763858788,0.13352267176959698,4551554.0,3180348.0,3292198.0,0.2766870391958439,0.7233129608041561,0.6456933414783139,0.354306658521686,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,15,80058,1.0,0.02,0.0,260,99.60324484375685,0.0,0.0,0.0,0.6441087613293051,0.35589123867069494,243.0261578758408,395.838518308854,263.0630077194274,156.91887848026076,0.15992697012659823,4571769.0,3210360.0,3285741.0,0.2812976771136074,0.7187023228863926,0.6441087613293051,0.3558912386706949,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,16,80059,1.0,0.02,0.0,260,98.3338276974126,0.0,0.0,0.0,0.6463785757760194,0.3536214242239806,243.64274695054502,408.8971311048503,273.49494004531556,158.84169770510107,0.13214857423935017,4528722.0,3159162.0,3273939.0,0.2770722071259839,0.7229277928740161,0.6463785757760194,0.3536214242239805,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,17,80060,1.0,0.02,0.0,260,101.71379589913327,0.0,0.0,0.0,0.6327513546056592,0.36724864539434077,242.2357055140168,402.0645651973446,271.8290067596712,157.8351191306642,0.15163262329469426,4580773.0,3195076.0,3291094.0,0.28154178345008585,0.7184582165499142,0.6333534015653222,0.3666465984346779,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,18,80061,1.0,0.02,0.0,260,90.03890876509594,0.0,0.0,0.0,0.6164960866947622,0.3835039133052378,241.7042606044937,399.45372202614277,265.1394842375263,157.4498871326306,0.1410900962318404,4542929.0,3081762.0,3426019.0,0.24585680295685886,0.7541431970431411,0.6164960866947622,0.3835039133052378,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,19,80062,1.0,0.02,0.0,260,100.2704768475469,0.0,0.0,0.0,0.6315472606863335,0.3684527393136665,244.77048882236497,396.6282418942226,261.41880134456073,156.93293905604034,0.13357650040972985,4559525.0,3164828.0,3312096.0,0.2735874899249373,0.7264125100750627,0.6321493076459963,0.36785069235400364,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,20,80063,1.0,0.02,0.0,260,94.06301235411549,0.0,0.0,0.0,0.6332326283987915,0.36676737160120854,242.57676048908797,397.3735347961185,263.96039194605913,157.1296093984384,0.14321967839710123,4582864.0,3167826.0,3364985.0,0.2657462669631916,0.7342537330368084,0.6338368580060423,0.3661631419939577,100.0,0.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,1,80044,1.0,0.02,0.0,260,138.06901768022564,0.0,0.0,0.0,0.8035172832019406,0.1964827167980594,243.54572087759118,312.33160979603593,267.79057269095347,141.5290151814133,0.20151910206910087,4523955.0,3824021.0,2583113.0,0.42901443537789385,0.5709855646221061,0.8041237113402062,0.1958762886597938,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,2,80045,1.0,0.02,0.0,260,148.80977567914658,0.0,0.0,0.0,0.8483929654335961,0.1516070345664039,242.78075853292705,362.3275052432575,314.37404389269165,150.91200945096384,0.22739676001706827,4565309.0,4050128.0,2327949.0,0.49007854670954365,0.5099214532904564,0.8489993935718617,0.15100060642813826,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,3,80046,1.0,0.02,0.0,260,117.64393955617916,0.0,0.0,0.0,0.741119807344973,0.25888019265502704,240.4090164644652,348.48616087105796,314.17388048582944,148.46978457285468,0.17477893237326952,4533060.0,3613610.0,2900414.0,0.3601642157835987,0.6398357842164013,0.741119807344973,0.2588801926550271,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,4,80047,1.0,0.02,0.0,260,133.51202600127962,0.0,0.0,0.0,0.7932080048514252,0.20679199514857483,243.01373604592564,334.7735958775192,293.4432032678493,145.90569168632882,0.21980399471883155,4554957.0,3809315.0,2621126.0,0.424555270225383,0.575444729774617,0.7938144329896908,0.20618556701030927,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,5,80048,1.0,0.02,0.0,260,137.20206089365323,0.0,0.0,0.0,0.8094948265368229,0.19050517346317708,243.93237888405426,355.6010271639357,315.38686997240444,149.73682513485866,0.2051712049176087,4533178.0,3847127.0,2533984.0,0.4410137876783131,0.5589862123216869,0.8101034692635423,0.1898965307364577,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,6,80049,1.0,0.02,0.0,260,132.96891310314578,0.0,0.0,0.0,0.8024169184290031,0.1975830815709969,244.68929220870274,354.87700727753145,315.3869846306334,149.61187385607747,0.1798486012030196,4602305.0,3904742.0,2659005.0,0.42224494030708526,0.5777550596929147,0.8024169184290031,0.19758308157099697,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,7,80050,1.0,0.02,0.0,260,117.74135133933208,0.0,0.0,0.0,0.7417218543046358,0.2582781456953642,242.32003434409768,343.99822031561285,313.9388390494436,147.66536195992015,0.15763026253372495,4515335.0,3575962.0,2947630.0,0.3471957230194438,0.6528042769805562,0.7423239012642986,0.2576760987357014,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,8,80051,1.0,0.02,0.0,260,130.39327511595846,0.0,0.0,0.0,0.7921520539546291,0.20784794604537093,243.50203033324553,360.63854645318884,314.15584275424953,150.39635927589728,0.197178060658426,4540081.0,3773704.0,2687858.0,0.40797135557713615,0.5920286444228638,0.7927651747394237,0.20723482526057632,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,9,80052,1.0,0.02,0.0,260,134.2125959209389,0.0,0.0,0.0,0.8071558520315343,0.19284414796846572,241.7172918142506,367.26917228234873,314.4553163399248,151.89465750905023,0.19570591730891362,4534991.0,3852915.0,2571747.0,0.4329102306928503,0.5670897693071497,0.8077622801697999,0.19223771983020013,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,10,80053,1.0,0.02,0.0,260,137.0597399893502,0.0,0.0,0.0,0.7993957703927492,0.20060422960725077,242.55031117474067,317.02012115606516,280.34750169336843,142.53420459336297,0.20475516000093646,4525197.0,3814131.0,2498118.0,0.4479537575933158,0.5520462424066842,0.7993957703927492,0.20060422960725074,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,11,80054,1.0,0.02,0.0,260,131.74210623756335,0.0,0.0,0.0,0.7912355447352404,0.20876445526475962,243.85199006298865,354.69793700309737,315.03458350678414,149.5471264829564,0.18377070147774358,4551800.0,3793967.0,2634300.0,0.4212619183619667,0.5787380816380333,0.7918441874619598,0.20815581253804016,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,12,80055,1.0,0.02,0.0,260,140.9484141675553,0.0,0.0,0.0,0.8012084592145015,0.19879154078549854,241.76351252689744,354.3252501868297,314.22499506168367,149.55434341899849,0.2201450527836049,4542130.0,3835320.0,2520938.0,0.4449877040067105,0.5550122959932895,0.8018126888217523,0.19818731117824773,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,13,80056,1.0,0.02,0.0,260,130.1810392492722,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,241.43318994384842,359.02071504855456,315.7176244884634,150.36488352600145,0.21040603033789035,4544153.0,3760984.0,2698545.0,0.40615005700732343,0.5938499429926766,0.7784467188440698,0.22155328115593018,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,14,80057,1.0,0.02,0.0,260,135.84175323709005,0.0,0.0,0.0,0.790470372632865,0.20952962736713499,241.78339005240036,360.2049000820401,315.3623980284631,150.61909595863122,0.20244368429258433,4590172.0,3817576.0,2629663.0,0.42711013879218473,0.5728898612078153,0.7910812461820403,0.20891875381795968,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,15,80058,1.0,0.02,0.0,260,138.33702035567765,0.0,0.0,0.0,0.812084592145015,0.18791540785498495,242.34611787347976,315.5009232445348,278.03401350383405,142.14018611222858,0.21222056776140052,4537123.0,3880580.0,2549138.0,0.4381598206616836,0.5618401793383164,0.812084592145015,0.1879154078549849,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,16,80059,1.0,0.02,0.0,260,119.85613545629865,0.0,0.0,0.0,0.7632379793061472,0.23676202069385277,242.82300086793396,354.3295583300674,315.3861637207462,149.45105552527917,0.1849315974814706,4569205.0,3691620.0,2849455.0,0.3763783852989744,0.6236216147010256,0.7638466220328667,0.2361533779671333,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,17,80060,1.0,0.02,0.0,260,131.82408569397617,0.0,0.0,0.0,0.7874774232390127,0.2125225767609873,242.4929105176059,354.1139346686504,314.87172601872925,149.43489298774557,0.1907439970688795,4536693.0,3804704.0,2624129.0,0.42157668592518827,0.5784233140748117,0.7880794701986755,0.2119205298013245,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,18,80061,1.0,0.02,0.0,260,135.80755055095958,0.0,0.0,0.0,0.794701986754967,0.20529801324503305,240.79761291888437,330.8925484063909,284.57016734636096,145.16385020792734,0.2105430810100158,4530142.0,3818118.0,2550844.0,0.43691742996135663,0.5630825700386434,0.794701986754967,0.2052980132450331,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,19,80062,1.0,0.02,0.0,260,124.36725513381914,0.0,0.0,0.0,0.7724262492474413,0.2275737507525587,240.9046060621122,307.86046354922996,265.79515837475867,140.55371630522467,0.1864529427558479,4548489.0,3744502.0,2844195.0,0.37469454141804015,0.6253054585819598,0.7730282962071041,0.22697170379289586,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_seq_v1,resilience_index,1,v1,44,20,80063,1.0,0.02,0.0,260,147.70339971602698,0.0,0.0,0.0,0.8380664652567976,0.16193353474320238,243.01737131505826,326.25380332349874,279.6103811230443,144.2924509487515,0.23479958690211392,4523901.0,3972415.0,2353635.0,0.4797333098138089,0.5202666901861911,0.8386706948640483,0.16132930513595167,0.0,100.0,0.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,1,80044,1.0,0.02,0.0,260,127.82917865873878,0.0,0.0,0.0,0.7828987265009096,0.21710127349909036,243.33969395001884,277.7275019149694,266.77761323403024,133.6068853463633,0.18257640369312156,4568657.0,3778256.0,2713842.0,0.40598692350946897,0.594013076490531,0.7835051546391752,0.21649484536082475,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,2,80045,1.0,0.02,0.0,260,134.5661818336913,0.0,0.0,0.0,0.7986658580958157,0.2013341419041843,242.48666850481212,316.5383572881985,312.9047230411203,141.98298987947868,0.20340869943454332,4584128.0,3859326.0,2590710.0,0.43485216817680483,0.5651478318231952,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,3,80046,1.0,0.02,0.0,260,127.88078619151604,0.0,0.0,0.0,0.7796508127633955,0.22034918723660446,241.22717668916016,321.4146557311332,313.35410461588657,143.01867735608286,0.20125208119845023,4558184.0,3802718.0,2717159.0,0.4038944018056314,0.5961055981943686,0.7796508127633955,0.22034918723660446,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,4,80047,1.0,0.02,0.0,260,137.2651693807582,0.0,0.0,0.0,0.821710127349909,0.178289872650091,241.37194704865007,322.2530549073023,314.0352777075175,143.20548872874508,0.21354137054900757,4545421.0,3921373.0,2486697.0,0.45292262256895455,0.5470773774310455,0.821710127349909,0.17828987265009097,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,5,80048,1.0,0.02,0.0,260,138.3320010257135,0.0,0.0,0.0,0.815581253804017,0.18441874619598297,242.5454666320061,324.21119022223206,314.35618327218987,143.59632346972174,0.21054987697867375,4584057.0,3922478.0,2513633.0,0.4516575601045101,0.5483424398954899,0.815581253804017,0.18441874619598295,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,6,80049,1.0,0.02,0.0,260,127.66640456207122,0.0,0.0,0.0,0.7830815709969788,0.21691842900302116,243.53027202258784,310.7740162746183,313.0832275815598,140.88309530727338,0.1946153556362905,4525576.0,3744603.0,2682500.0,0.40725777227031434,0.5927422277296857,0.7830815709969788,0.21691842900302113,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,7,80050,1.0,0.02,0.0,260,126.8503675174918,0.0,0.0,0.0,0.7664057796508128,0.2335942203491872,241.24032108713882,309.8643320829584,312.5130043696466,140.72477308637886,0.1823173449500361,4531809.0,3699956.0,2747072.0,0.39382440875156033,0.6061755912484397,0.7670078266104756,0.23299217338952438,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,8,80051,1.0,0.02,0.0,260,139.16618296248717,0.0,0.0,0.0,0.8172900061312078,0.18270999386879216,243.06702577272185,321.7805355496329,313.3414752176859,142.91194860502623,0.20560761885755197,4544456.0,3881836.0,2457005.0,0.4593401278392837,0.5406598721607163,0.8179031269160024,0.18209687308399755,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,9,80052,1.0,0.02,0.0,260,129.51919973669249,0.0,0.0,0.0,0.7913887204366282,0.20861127956337178,241.40622829950135,317.59827576851046,312.7855329140423,142.24088838794864,0.20665778041535648,4529522.0,3780345.0,2657626.0,0.41326568233910776,0.5867343176608922,0.7919951485748938,0.20800485142510614,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,10,80053,1.0,0.02,0.0,260,124.00157825349449,0.0,0.0,0.0,0.7661631419939577,0.23383685800604226,241.66973468752795,288.9385040526226,284.1615352362801,136.3273803465441,0.19254250354792102,4617194.0,3766997.0,2808301.0,0.39177322850198626,0.6082267714980137,0.7667673716012084,0.23323262839879155,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,11,80054,1.0,0.02,0.0,260,137.1467134944218,0.0,0.0,0.0,0.8070602556299452,0.1929397443700548,242.68939474011182,314.6622617963143,313.1037132387911,141.597614409264,0.2078454865959161,4516397.0,3823124.0,2452767.0,0.4569195312103874,0.5430804687896126,0.8076688983566647,0.19233110164333536,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,12,80055,1.0,0.02,0.0,260,127.29250331962585,0.0,0.0,0.0,0.7933534743202417,0.20664652567975828,241.11882639540627,324.5549095153026,313.7477558496101,143.7012541180784,0.21235735849876466,4557659.0,3815509.0,2652160.0,0.4180872241648619,0.5819127758351381,0.7939577039274924,0.20604229607250754,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,13,80056,1.0,0.02,0.0,260,130.09788255175548,0.0,0.0,0.0,0.7965081276339554,0.2034918723660446,241.77398499107136,315.46729614773204,313.57135107671724,141.87919691926732,0.19061783702811202,4553588.0,3849188.0,2653636.0,0.4172428423476169,0.5827571576523831,0.7965081276339554,0.20349187236604455,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,14,80057,1.0,0.02,0.0,260,140.5541620362151,0.0,0.0,0.0,0.8191814294441051,0.1808185705558949,240.6454053118281,299.140342136959,291.35846977248684,138.46108051699485,0.22845255838781395,4529161.0,3878849.0,2421585.0,0.4653347496368533,0.5346652503631467,0.8191814294441051,0.18081857055589493,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,15,80058,1.0,0.02,0.0,260,135.22762477020433,0.0,0.0,0.0,0.8163141993957703,0.18368580060422968,243.03351019304944,315.24915182191876,312.78426046254106,141.82710263463346,0.20812747770959883,4547203.0,3909949.0,2539452.0,0.4415353790011134,0.5584646209988866,0.8163141993957703,0.18368580060422962,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,16,80059,1.0,0.02,0.0,260,125.68849046689924,0.0,0.0,0.0,0.7681071211199026,0.23189287888009735,241.8581814922153,322.1461871399087,313.875711248748,143.1577068309989,0.19625380684700636,4567424.0,3710180.0,2703106.0,0.40817712566208,0.59182287433792,0.768715763846622,0.23128423615337795,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,17,80060,1.0,0.02,0.0,260,128.94465565392912,0.0,0.0,0.0,0.7826610475617098,0.21733895243829016,243.75626400775965,313.95675348678805,312.77375614067887,141.54157223192803,0.18744942936925318,4542624.0,3791425.0,2686606.0,0.4085783899349803,0.5914216100650197,0.7832630945213727,0.21673690547862734,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,18,80061,1.0,0.02,0.0,260,142.89082900904992,0.0,0.0,0.0,0.8169777242624925,0.1830222757375075,242.5324885608883,319.2924820328796,312.4143933713261,142.57901117067834,0.22289682472966477,4553673.0,3929654.0,2436399.0,0.46495960513633716,0.5350403948636628,0.8175797712221553,0.18242022877784467,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,19,80062,1.0,0.02,0.0,260,123.00391009384376,0.0,0.0,0.0,0.74894641782059,0.25105358217941,242.0613131925336,271.8677373304849,263.4708890286681,132.2375029821261,0.18442155409753216,4530622.0,3627808.0,2794616.0,0.383171670468205,0.616828329531795,0.74894641782059,0.25105358217941,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,44,20,80063,1.0,0.02,0.0,260,135.3235089627882,0.0,0.0,0.0,0.8006042296072508,0.19939577039274925,240.81657402285953,326.73199588166233,313.2518875784083,144.0275303131039,0.22110209187912666,4563155.0,3853436.0,2553767.0,0.4403505907645039,0.5596494092354961,0.8006042296072508,0.19939577039274925,0.0,0.0,100.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,1,80044,1.0,0.02,0.0,260,104.28800260477719,0.0,0.0,0.0,0.6367495451788963,0.36325045482110374,243.8424007958397,394.60760623718636,260.32333187403026,156.72308084668148,0.14753487112179856,4507706.0,3110043.0,3183144.0,0.2938439197232473,0.7061560802767527,0.6373559733171619,0.36264402668283807,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,2,80045,1.0,0.02,0.0,260,84.19509109476284,0.0,0.0,0.0,0.6130988477865373,0.38690115221346266,240.9346488073003,399.8781069915857,264.3634752271024,157.52427687970228,0.13206915222190008,4537886.0,3037191.0,3459540.0,0.23763179595080175,0.7623682040491983,0.6130988477865373,0.3869011522134627,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,3,80046,1.0,0.02,0.0,260,91.41866125444521,0.0,0.0,0.0,0.6273329319686936,0.37266706803130645,240.9169338710279,393.7045492314776,266.59459796128215,156.56621005755537,0.13151591099356122,4520558.0,3125391.0,3348238.0,0.25933081712478856,0.7406691828752114,0.6273329319686936,0.37266706803130645,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,44,4,80047,1.0,0.02,0.0,260,93.21128718131379,0.0,0.0,0.0,0.6203759854457247,0.3796240145542753,242.15571676918628,408.4429414074482,273.60372663147353,158.77205878854747,0.14584071704718,4537492.0,3064717.0,3333738.0,0.26529060547104,0.73470939452896,0.6209824135839903,0.3790175864160097,100.0,0.0,0.0
