state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_24h,0.9577433590371676,6432754.0,0.9384281305844789,0.9384281305844789,21710656.0,0.0,54195.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_48h,0.9601984783308685,6318926.0,0.9387398667306509,0.9387398667306509,21655168.0,0.0,54195.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_72h,0.9601984783308685,6318926.0,0.9387398667306509,0.9387398667306509,21655168.0,0.0,54195.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_24h,0.9563798714259477,6616982.0,0.936487382294322,0.936487382294322,22011652.0,0.0,54195.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_48h,0.9563798714259477,6616982.0,0.9357054228667676,0.9357054228667676,22196212.0,0.0,54195.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-routine-860002|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_72h,0.9563629681128983,6620390.0,0.9361185261790441,0.9361185261790443,22321790.0,0.0,56713.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,689d5831377c244d65d41dd3ee212414343ecba57bd11e0cc0079775520fe20c,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,100216.0,125000.0,1176.0,1176.0,168.0,0.0,2405184.0,0.0,0.801728,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_1000__wait_24h,0.9155488749882128,5296760.0,0.8802398709577791,0.8802398709577791,19932218.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_1000__wait_48h,0.9155488749882128,5296760.0,0.880780679211836,0.880780679211836,19931162.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_1000__wait_72h,0.9155488749882128,5296760.0,0.880780679211836,0.880780679211836,19931162.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_24h,0.9155488749882128,5296760.0,0.8802398709577791,0.8802398709577791,19932218.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_48h,0.9155488749882128,5296760.0,0.880780679211836,0.880780679211836,19931162.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_2500__wait_72h,0.9155488749882128,5296760.0,0.880780679211836,0.880780679211836,19931162.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",28.0,98152.0,140000.0,1320.0,1320.0,24.0,0.0,2355648.0,0.0,0.7010857142857143,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_24h,0.9113103692410863,5416736.0,0.8781599585330392,0.8781599585330392,20110682.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",26.0,98152.0,130000.0,1224.0,1224.0,120.0,0.0,2355648.0,0.0,0.7550153846153846,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_48h,0.9073890371947543,5535680.0,0.8758830880963624,0.8758830880963624,20287466.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",26.0,98152.0,130000.0,1224.0,1224.0,120.0,0.0,2355648.0,0.0,0.7550153846153846,0.0
dra2b-calibration-routine-860002|prefix=threshold_5000__wait_72h,dra2b-calibration-routine-860002,routine,threshold_5000__wait_72h,0.9073120667514045,5535224.0,0.8748710292693248,0.8748710292693249,20405762.0,0.0,30980.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,cb75db3591a2507873b1ce4041571ebb76f1c24bcec01b629840cefa48fba6b0,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4966.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_24h,0.93485689365325,7219672.0,0.9188703327787398,0.9188703327787398,22281410.0,0.0,43727.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2476.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_48h,0.9336671214330936,7320232.0,0.9166604017254794,0.9166604017254796,23045720.0,0.0,43721.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_72h,0.9336671214330936,7320232.0,0.9166604017254794,0.9166604017254796,23045720.0,0.0,43721.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_24h,0.93485689365325,7219672.0,0.9188703327787398,0.9188703327787398,22281410.0,0.0,43727.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2476.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_48h,0.9336671214330936,7320232.0,0.9166604017254794,0.9166604017254796,23045720.0,0.0,43721.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_72h,0.9336671214330936,7320232.0,0.9166604017254794,0.9166604017254796,23045720.0,0.0,43721.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_24h,0.933629594460582,7324408.0,0.9171728192591472,0.9171728192591472,22621562.0,0.0,43727.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2476.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_48h,0.9336671214330936,7320232.0,0.9165340909894272,0.9165340909894272,22737386.0,0.0,43727.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
dra2b-calibration-routine-860003|prefix=threshold_1000__wait_24h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_72h,0.9320430496068669,7453480.0,0.9135759129796097,0.9135759129796097,23533952.0,0.0,43721.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a02e06a7920dc7a04bf35fa1f2257bce555d04702aa05df85de479c13b42ca30,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2476.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",24.0,92768.0,120000.0,1152.0,1152.0,192.0,0.0,2226432.0,0.0,0.7730666666666667,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_24h,0.9416053251888182,6000535.0,0.9182886692440024,0.9182886692440023,20298694.0,0.0,43585.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",28.0,95600.0,140000.0,1320.0,1320.0,24.0,0.0,2294400.0,0.0,0.6828571428571428,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_48h,0.9416053251888182,6000535.0,0.9192240198324388,0.9192240198324386,20305900.0,0.0,43535.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",27.0,93036.0,135000.0,1296.0,1296.0,48.0,0.0,2232864.0,0.0,0.6891555555555555,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_1000__wait_72h,0.9416053251888182,6000535.0,0.9192240198324388,0.9192240198324386,20305900.0,0.0,43535.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",27.0,93036.0,135000.0,1296.0,1296.0,48.0,0.0,2232864.0,0.0,0.6891555555555555,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_24h,0.9416053251888182,6000535.0,0.9182886692440024,0.9182886692440023,20298694.0,0.0,43585.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",28.0,95600.0,140000.0,1320.0,1320.0,24.0,0.0,2294400.0,0.0,0.6828571428571428,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_48h,0.9416053251888182,6000535.0,0.9192240198324388,0.9192240198324386,20305900.0,0.0,43535.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",27.0,93036.0,135000.0,1296.0,1296.0,48.0,0.0,2232864.0,0.0,0.6891555555555555,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_2500__wait_72h,0.9416053251888182,6000535.0,0.9192240198324388,0.9192240198324386,20305900.0,0.0,43535.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",27.0,93036.0,135000.0,1296.0,1296.0,48.0,0.0,2232864.0,0.0,0.6891555555555555,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_24h,0.9415654527805247,6004711.0,0.9175625155695057,0.9175625155695055,20421526.0,0.0,43585.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",25.0,93036.0,125000.0,1200.0,1200.0,144.0,0.0,2232864.0,0.0,0.744288,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_48h,0.9405061307466265,6063199.0,0.9167405067418396,0.9167405067418394,20542318.0,0.0,43585.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",25.0,93036.0,125000.0,1200.0,1200.0,144.0,0.0,2232864.0,0.0,0.744288,0.0
dra2b-calibration-routine-860003|prefix=threshold_5000__wait_48h,dra2b-calibration-routine-860003,routine,threshold_5000__wait_72h,0.9387526323941064,6184867.0,0.9164535028291123,0.9164535028291121,20736436.0,0.0,43535.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,38dadbeb2de3c9e4729853de457f396eae5c52e2a950b080c40e0d9fd7aa40c2,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5061.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",25.0,93036.0,125000.0,1200.0,1200.0,144.0,0.0,2232864.0,0.0,0.744288,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_1000__wait_24h,0.9539932573331361,6978437.0,0.9294811070889953,0.9294811070889956,24032190.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_1000__wait_48h,0.9569305199183447,6864117.0,0.9298068185969728,0.929806818596973,23973798.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_1000__wait_72h,0.9569305199183447,6864117.0,0.9298068185969728,0.929806818596973,23973798.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_2500__wait_24h,0.9539932573331361,6978437.0,0.9294811070889953,0.9294811070889956,24032190.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,97780.0,140000.0,1344.0,1344.0,0.0,0.0,2346720.0,0.0,0.6984285714285714,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_2500__wait_48h,0.9569305199183447,6864117.0,0.9298068185969728,0.929806818596973,23973798.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
dra2b-calibration-routine-860004|prefix=threshold_2500__wait_48h,dra2b-calibration-routine-860004,routine,threshold_2500__wait_72h,0.9569305199183447,6864117.0,0.9298068185969728,0.929806818596973,23973798.0,0.0,54228.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a10edf8ac4d9899448bb3ec9ce6b7ad0fe3ac118cf22c44baba8d135e47a70f5,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2418.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,97780.0,135000.0,1296.0,1296.0,48.0,0.0,2346720.0,0.0,0.7242962962962963,0.0
