tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
program-e-calibration-assembly_scarcity-900034,assembly_scarcity,900034,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.3858258583231344,0.3858258583231344,0.3858258583231344,0.02879462660164994,ret_excel_visible_v1,75.0,20.0,0.00556788630135933,0.5820803923083994,0.0010774649841494097,0.002029415102520719,0.0017543859649122807,0.004273504273504274,0.008333333333333333,0.03333333333333333,0.8125,0.8333333333333334,1.0,0.023150197380142006,0.0036744337837878224,0.06852545042422525,0.012901199966564301,41,0.02843679486834937,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46346.0,60930825.0,641377.1052631579,113.53658536585365,401.0,113.53658536585365,401.0,925.4,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1125.0,55.0,271.0,1049.0,1125.0,186014.0,237245.0,0.7840586735231512,49.0,191381.5,245000.0,2352.0,2352.0,336.0,0.0,4593156.0,0.0,0.7811489795918367,0.0,f3b6540b8b6fe69cf761848cd6c56c81e274381ac37a08092875642eea07d334,7e707a90bd6ff18a5fe9adcf048bf0c4cbec4a6a69a73ebfe9eb29267e1fed5b,59295312.0,61,112,0.5446428571428571,,0.0
program-e-calibration-assembly_scarcity-900034,assembly_scarcity,900034,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.3720988346968877,0.3720988346968877,0.3720988346968878,0.024488176200977714,ret_excel_visible_v1,75.0,20.0,0.005766138288819717,0.5690915518421527,0.0010774649841494097,0.001731969492575109,0.0017543859649122807,0.0038461538461538464,0.008333333333333333,0.029411764705882353,0.8085106382978724,0.8333333333333334,0.8846153846153846,0.019618812829243923,0.0036744337837878224,0.05353643288993755,0.01304245565328269,42,0.024081946978172793,44.0,0.0,56.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46346.0,61896885.0,651546.1578947369,116.02380952380952,401.0,116.02380952380952,401.0,926.6,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1125.0,55.0,271.0,1049.0,1125.0,185960.0,237245.0,0.7838310607178234,47.0,188817.5,235000.0,2280.0,2280.0,408.0,0.0,4531620.0,0.0,0.8034787234042553,0.0,f3b6540b8b6fe69cf761848cd6c56c81e274381ac37a08092875642eea07d334,7e707a90bd6ff18a5fe9adcf048bf0c4cbec4a6a69a73ebfe9eb29267e1fed5b,60262560.0,62,112,0.5535714285714286,,0.0
program-e-calibration-assembly_scarcity-900034,assembly_scarcity,900034,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.37968316352407766,0.37968316352407766,0.3796831635240777,0.026859286954145512,ret_excel_visible_v1,75.0,20.0,0.004870461383185337,0.5740570648165968,0.0010774649841494097,0.0018032745534518047,0.0017543859649122807,0.0038461538461538464,0.007692307692307693,0.029411764705882353,0.8085106382978724,0.819672131147541,0.8846153846153846,0.02022404744162242,0.0028986075535832726,0.0636241076672675,0.011285215400063586,41,0.02640948039077604,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46346.0,61945341.0,652056.2210526316,119.7560975609756,401.0,119.7560975609756,401.0,926.6,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,1125.0,63.0,264.0,1049.0,1125.0,185960.0,237245.0,0.7838310607178234,47.0,188817.5,235000.0,2280.0,2280.0,408.0,0.0,4531620.0,0.0,0.8034787234042553,0.0,f3b6540b8b6fe69cf761848cd6c56c81e274381ac37a08092875642eea07d334,7e707a90bd6ff18a5fe9adcf048bf0c4cbec4a6a69a73ebfe9eb29267e1fed5b,60311016.0,62,112,0.5535714285714286,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_1000__wait_24h,1000.0,24.0,95.0,75.0,0.0,75.0,0.3808294773663401,0.3808294773663401,0.38082947736634015,0.0306860941068828,ret_excel_visible_v1,75.0,20.0,0.009026372328038523,0.5731643227791607,0.0014080834582435914,0.0025303156252612525,0.0019455252918287938,0.004464285714285714,0.009259259259259259,0.03333333333333333,0.8125,0.84,1.0,0.021611023391116816,0.0,0.08582765700031388,0.020416794551515703,42,0.030208432247406058,44.0,0.0,56.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48763.0,60645497.0,638373.652631579,102.92857142857143,278.0,102.92857142857143,278.0,944.6,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1485.0,43.0,234.0,1392.0,1485.0,186363.0,237551.0,0.7845178509035955,55.0,188625.0,275000.0,2664.0,2664.0,24.0,0.0,4527000.0,0.0,0.6859090909090909,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59117736.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_1000__wait_48h,1000.0,48.0,95.0,74.0,0.0,74.0,0.3861770889630228,0.3861770889630228,0.38617708896302283,0.030717557463550326,ret_excel_visible_v1,74.0,21.0,0.009057835684706052,0.5811431352424006,0.0018524726418569129,0.003068956799282844,0.002136752136752137,0.0045871559633027525,0.011111111111111112,0.03571428571428571,0.8125,0.84,1.0,0.02162697922898735,0.0,0.08596158557174242,0.020987668049928656,41,0.03024040873365488,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48851.0,60591187.0,637801.9684210527,70.3170731707317,257.0,70.3170731707317,257.0,972.7142857142857,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,429.0,42.0,138.0,327.0,429.0,183806.0,237551.0,0.7737538465424266,55.0,191061.0,275000.0,2640.0,2640.0,48.0,0.0,4585464.0,0.0,0.6947672727272727,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59124960.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_1000__wait_72h,1000.0,72.0,95.0,74.0,0.0,74.0,0.3861770889630228,0.3861770889630228,0.38617708896302283,0.030717557463550326,ret_excel_visible_v1,74.0,21.0,0.009057835684706052,0.5811431352424006,0.0018524726418569129,0.003068956799282844,0.002136752136752137,0.0045871559633027525,0.011111111111111112,0.03571428571428571,0.8125,0.84,1.0,0.02162697922898735,0.0,0.08596158557174242,0.020987668049928656,41,0.03024040873365488,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48851.0,60591187.0,637801.9684210527,70.3170731707317,257.0,70.3170731707317,257.0,972.7142857142857,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,429.0,42.0,138.0,327.0,429.0,183806.0,237551.0,0.7737538465424266,55.0,191061.0,275000.0,2640.0,2640.0,48.0,0.0,4585464.0,0.0,0.6947672727272727,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59124960.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_2500__wait_24h,2500.0,24.0,95.0,75.0,0.0,75.0,0.3808294773663401,0.3808294773663401,0.38082947736634015,0.0306860941068828,ret_excel_visible_v1,75.0,20.0,0.009026372328038523,0.5731643227791607,0.0014080834582435914,0.0025303156252612525,0.0019455252918287938,0.004464285714285714,0.009259259259259259,0.03333333333333333,0.8125,0.84,1.0,0.021611023391116816,0.0,0.08582765700031388,0.020416794551515703,42,0.030208432247406058,44.0,0.0,56.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48763.0,60645497.0,638373.652631579,102.92857142857143,278.0,102.92857142857143,278.0,944.6,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1485.0,43.0,234.0,1392.0,1485.0,186363.0,237551.0,0.7845178509035955,55.0,188625.0,275000.0,2664.0,2664.0,24.0,0.0,4527000.0,0.0,0.6859090909090909,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59117736.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_2500__wait_48h,2500.0,48.0,95.0,74.0,0.0,74.0,0.3862953018712753,0.3862953018712753,0.3862953018712753,0.030470080523493048,ret_excel_visible_v1,74.0,21.0,0.008810358744648765,0.5803533946827588,0.0020898895459404835,0.003341666828300778,0.0030864197530864196,0.0056179775280898875,0.009259259259259259,0.03333333333333333,0.8133333333333334,0.84,1.0,0.02137950228893006,0.0,0.08596158557174242,0.020414245871747134,41,0.0299978437657031,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48851.0,60469795.0,636524.1578947369,68.5609756097561,257.0,68.5609756097561,257.0,972.7142857142857,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,429.0,43.0,138.0,327.0,429.0,183806.0,237551.0,0.7737538465424266,54.0,191061.0,270000.0,2592.0,2592.0,96.0,0.0,4585464.0,0.0,0.7076333333333333,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59003568.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_2500__wait_72h,2500.0,72.0,95.0,74.0,0.0,74.0,0.3862953018712753,0.3862953018712753,0.3862953018712753,0.030470080523493048,ret_excel_visible_v1,74.0,21.0,0.008810358744648765,0.5803533946827588,0.0020898895459404835,0.003341666828300778,0.0030864197530864196,0.0056179775280898875,0.009259259259259259,0.03333333333333333,0.8133333333333334,0.84,1.0,0.02137950228893006,0.0,0.08596158557174242,0.020414245871747134,41,0.0299978437657031,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48851.0,60469795.0,636524.1578947369,68.5609756097561,257.0,68.5609756097561,257.0,972.7142857142857,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,429.0,43.0,138.0,327.0,429.0,183806.0,237551.0,0.7737538465424266,54.0,191061.0,270000.0,2592.0,2592.0,96.0,0.0,4585464.0,0.0,0.7076333333333333,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59003568.0,56,112,0.5,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_5000__wait_24h,5000.0,24.0,95.0,74.0,0.0,74.0,0.37505273805258327,0.37505273805258327,0.3750527380525834,0.03049456744751604,ret_excel_visible_v1,74.0,21.0,0.00917440424252575,0.5680758253462603,0.0018524726418569129,0.002788814258226323,0.002136752136752137,0.004464285714285714,0.007936507936507936,0.03333333333333333,0.8076923076923077,0.8333333333333334,1.0,0.02139452816511741,0.0,0.08582765700031386,0.02075162864380824,42,0.030015979972262453,43.24324324324324,0.0,56.75675675675676,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48851.0,61312147.0,645391.0210526315,74.76190476190476,257.0,74.76190476190476,257.0,972.7142857142857,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,429.0,43.0,206.0,327.0,429.0,183806.0,237551.0,0.7737538465424266,50.0,191061.0,250000.0,2400.0,2400.0,288.0,0.0,4585464.0,0.0,0.764244,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,59845920.0,60,112,0.5357142857142857,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_5000__wait_48h,5000.0,48.0,95.0,74.0,0.0,74.0,0.3626166114189479,0.3626166114189479,0.362616611418948,0.03062207308619794,ret_excel_visible_v1,74.0,21.0,0.009301909881207653,0.5607260707476874,0.0023812375378532242,0.0035365912516036194,0.0036231884057971015,0.0056179775280898875,0.008064516129032258,0.03125,0.8024691358024691,0.8387096774193549,1.0,0.021520379335835303,0.0,0.08582765700031386,0.02055073113290062,43,0.030136956566927494,41.891891891891895,0.0,58.108108108108105,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48853.0,62169095.0,654411.5263157894,65.25581395348837,206.0,65.25581395348837,206.0,995.5714285714286,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,429.0,48.0,122.0,327.0,429.0,183804.0,237551.0,0.7737454272977171,47.0,188497.0,235000.0,2280.0,2280.0,408.0,0.0,4523928.0,0.0,0.8021148936170213,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,60703008.0,62,112,0.5535714285714286,,0.0
program-e-calibration-assembly_scarcity-900035,assembly_scarcity,900035,threshold_5000__wait_72h,5000.0,72.0,95.0,74.0,0.0,74.0,0.34949585454498266,0.34949585454498266,0.3494958545449828,0.030943317674477732,ret_excel_visible_v1,74.0,21.0,0.009623154469487446,0.5524310638935294,0.0023812375378532242,0.003526801151352993,0.0036231884057971015,0.0056179775280898875,0.008333333333333333,0.03125,0.8,0.8275862068965517,1.0,0.021728188272396448,0.0,0.08596158557174244,0.020777265331847886,44,0.03045079815914036,40.54054054054054,0.0,59.45945945945946,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48853.0,62299943.0,655788.8736842105,63.54545454545455,206.0,63.54545454545455,206.0,995.5714285714286,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,429.0,45.0,122.0,327.0,429.0,183804.0,237551.0,0.7737454272977171,46.0,188497.0,230000.0,2232.0,2232.0,456.0,0.0,4523928.0,0.0,0.8195521739130435,0.0,a8e7d101c1330f3664f6f1b2d450f0f84faac13fec60afab25a7595efacea4da,018d21f58189704b5a1c04787bd7019d62b944938990673a0cc24be91700625b,60833856.0,64,112,0.5714285714285714,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_1000__wait_24h,1000.0,24.0,95.0,75.0,0.0,75.0,0.4200487630881167,0.4200487630881167,0.42004876308811673,0.034376973555723604,ret_excel_visible_v1,75.0,20.0,0.008474849745112856,0.6060754684595886,0.0017232592335817694,0.0026786584946490283,0.003067484662576687,0.004,0.00909090909090909,0.1,0.8157894736842105,0.9,1.0,0.02345961374788761,0.0,0.08960273666415672,0.020643864763736443,39,0.03424375750962832,48.0,0.0,52.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60077460.0,632394.3157894737,110.64102564102564,620.0,110.64102564102564,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1605.0,55.0,163.0,1448.0,1605.0,186781.0,238186.0,0.784181270099838,55.0,187547.5,275000.0,2664.0,2664.0,24.0,0.0,4501140.0,0.0,0.6819909090909091,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58549080.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.40806452773011936,0.40806452773011936,0.4080645277301193,0.03172372329643988,ret_excel_visible_v1,75.0,20.0,0.007452437143353235,0.58710473975923,0.0016305879321003598,0.0024734613319365778,0.00267379679144385,0.0035971223021582736,0.00847457627118644,0.07142857142857142,0.8166666666666667,0.9,1.0,0.020889972873293798,0.0,0.08353800389669098,0.017699538215463932,40,0.03160276022539735,46.666666666666664,0.0,53.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60056652.0,632175.2842105263,105.65,620.0,105.65,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,1149.0,58.0,187.0,992.0,1149.0,186781.0,238186.0,0.784181270099838,54.0,187547.5,270000.0,2616.0,2616.0,72.0,0.0,4501140.0,0.0,0.6946203703703704,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58528272.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.40806452773011936,0.40806452773011936,0.4080645277301193,0.03172372329643988,ret_excel_visible_v1,75.0,20.0,0.007452437143353235,0.58710473975923,0.0016305879321003598,0.0024734613319365778,0.00267379679144385,0.0035971223021582736,0.00847457627118644,0.07142857142857142,0.8166666666666667,0.9,1.0,0.020889972873293798,0.0,0.08353800389669098,0.017699538215463932,40,0.03160276022539735,46.666666666666664,0.0,53.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60056652.0,632175.2842105263,105.65,620.0,105.65,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,1149.0,58.0,187.0,992.0,1149.0,186781.0,238186.0,0.784181270099838,54.0,187547.5,270000.0,2616.0,2616.0,72.0,0.0,4501140.0,0.0,0.6946203703703704,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58528272.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_2500__wait_24h,2500.0,24.0,95.0,75.0,0.0,75.0,0.4200487630881167,0.4200487630881167,0.42004876308811673,0.034376973555723604,ret_excel_visible_v1,75.0,20.0,0.008474849745112856,0.6060754684595886,0.0017232592335817694,0.0026786584946490283,0.003067484662576687,0.004,0.00909090909090909,0.1,0.8157894736842105,0.9,1.0,0.02345961374788761,0.0,0.08960273666415672,0.020643864763736443,39,0.03424375750962832,48.0,0.0,52.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60077460.0,632394.3157894737,110.64102564102564,620.0,110.64102564102564,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1605.0,55.0,163.0,1448.0,1605.0,186781.0,238186.0,0.784181270099838,55.0,187547.5,275000.0,2664.0,2664.0,24.0,0.0,4501140.0,0.0,0.6819909090909091,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58549080.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.40825406538307163,0.40825406538307163,0.4082540653830716,0.03174498858086307,ret_excel_visible_v1,75.0,20.0,0.007473702427776415,0.5878314447482302,0.0016305879321003598,0.0024734613319365778,0.00267379679144385,0.0035971223021582736,0.00847457627118644,0.07142857142857142,0.8166666666666667,0.9,1.0,0.02089762837568614,0.0,0.08361881197749906,0.017750043265968983,40,0.0316242102304736,46.666666666666664,0.0,53.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,59935572.0,630900.7578947368,105.05,620.0,105.05,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1149.0,58.0,187.0,992.0,1149.0,186781.0,238186.0,0.784181270099838,53.0,187547.5,265000.0,2568.0,2568.0,120.0,0.0,4501140.0,0.0,0.7077264150943396,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58407192.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.40825406538307163,0.40825406538307163,0.4082540653830716,0.03174498858086307,ret_excel_visible_v1,75.0,20.0,0.007473702427776415,0.5878314447482302,0.0016305879321003598,0.0024734613319365778,0.00267379679144385,0.0035971223021582736,0.00847457627118644,0.07142857142857142,0.8166666666666667,0.9,1.0,0.02089762837568614,0.0,0.08361881197749906,0.017750043265968983,40,0.0316242102304736,46.666666666666664,0.0,53.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,59935572.0,630900.7578947368,105.05,620.0,105.05,620.0,929.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1149.0,58.0,187.0,992.0,1149.0,186781.0,238186.0,0.784181270099838,53.0,187547.5,265000.0,2568.0,2568.0,120.0,0.0,4501140.0,0.0,0.7077264150943396,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,58407192.0,55,112,0.49107142857142855,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_5000__wait_24h,5000.0,24.0,95.0,74.0,0.0,74.0,0.38850700415848965,0.38850700415848965,0.3885070041584897,0.03127461287514811,ret_excel_visible_v1,74.0,21.0,0.008160064720904723,0.5678351207172694,0.0016789750288745534,0.0024058513031594226,0.00267379679144385,0.0033112582781456954,0.007352941176470588,0.0625,0.8125,0.8947368421052632,1.0,0.022770031591925265,0.0,0.07862490916259736,0.01890746703624265,41,0.03107992102402577,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60588876.0,637777.6421052632,104.95121951219512,197.0,104.95121951219512,197.0,888.1428571428571,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1149.0,65.0,176.0,992.0,1149.0,184261.0,238186.0,0.7736013031832265,49.0,189983.5,245000.0,2352.0,2352.0,336.0,0.0,4559604.0,0.0,0.7754428571428571,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,59115936.0,60,112,0.5357142857142857,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_5000__wait_48h,5000.0,48.0,95.0,74.0,0.0,74.0,0.3873224135155617,0.3873224135155617,0.38732241351556174,0.030550560143958128,ret_excel_visible_v1,74.0,21.0,0.007436011989714742,0.5640506379710138,0.0016754194480348675,0.002324390826901849,0.0026595744680851063,0.0033112582781456954,0.006666666666666667,0.05,0.8125,0.8947368421052632,1.0,0.022208746505143172,0.0,0.07774850878407542,0.017229783878607328,41,0.030374155216947005,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,60887748.0,640923.6631578947,109.04878048780488,197.0,109.04878048780488,197.0,888.1428571428571,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1149.0,65.0,187.0,992.0,1149.0,184261.0,238186.0,0.7736013031832265,48.0,187419.5,240000.0,2328.0,2328.0,360.0,0.0,4498068.0,0.0,0.7809145833333333,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,59414808.0,60,112,0.5357142857142857,,0.0
program-e-calibration-assembly_scarcity-900036,assembly_scarcity,900036,threshold_5000__wait_72h,5000.0,72.0,95.0,74.0,0.0,74.0,0.397383732952301,0.397383732952301,0.3973837329523013,0.03309548896498986,ret_excel_visible_v1,74.0,21.0,0.008350103153222379,0.5810439912829495,0.001669668781733068,0.002493001756752932,0.00267379679144385,0.0035971223021582736,0.008620689655172414,0.07142857142857142,0.8115942028985508,0.8846153846153846,0.9230769230769231,0.024689319504919316,0.0,0.08381324155154117,0.019831494988903145,40,0.03291710957707464,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48909.0,61093764.0,643092.252631579,115.8,500.0,115.8,500.0,888.1428571428571,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,1605.0,56.0,187.0,1448.0,1605.0,184261.0,238186.0,0.7736013031832265,48.0,187419.5,240000.0,2328.0,2328.0,360.0,0.0,4498068.0,0.0,0.7809145833333333,0.0,10ea40f4bd00b59d17d378b780417a853404ad366c6ba05ea1c2a62aa756f705,5ab61f0746df43dd168191d3ba1e2ecdc7334a2ecd37863ec7e57051c1bdb27a,59620824.0,63,112,0.5625,,0.0
program-e-calibration-assembly_scarcity-900037,assembly_scarcity,900037,threshold_1000__wait_24h,1000.0,24.0,95.0,75.0,0.0,75.0,0.42812926456182365,0.42812926456182365,0.42812926456182365,0.029367071808475254,ret_excel_visible_v1,75.0,20.0,0.011289703220872162,0.5999706919034583,0.001001176068530628,0.0020955003616940325,0.0011135857461024498,0.003472222222222222,0.00847457627118644,0.25,0.8333333333333334,0.9090909090909091,1.0,0.020883458428190803,0.0024509803921568627,0.06944203097868287,0.027500559127765525,39,0.02918944217625219,48.0,0.0,52.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48782.0,59872117.0,630232.8105263158,103.71794871794872,491.0,103.71794871794872,491.0,945.8,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,669.0,53.0,449.0,608.0,669.0,186490.0,237710.0,0.7845273652770182,55.0,188509.0,275000.0,2664.0,2664.0,24.0,0.0,4524216.0,0.0,0.6854872727272727,0.0,2ad0ccaa2f8fa087d0b90c69ba653f8935b9a9867933513ebfc010bb187d3c3b,aea48c3a3b174c4efeb780f3b6ee7db4ff1393a4f0cf26496a42dcda0b694c3d,58343688.0,55,112,0.49107142857142855,,0.0
