tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
dra2b-calibration-assembly_scarcity-860021,assembly_scarcity,860021,threshold_5000__wait_72h,5000.0,72.0,95.0,73.0,0.0,73.0,0.3127232672613642,0.3127232672613642,0.3127232672613643,0.028975987939114184,ret_excel_visible_v1,73.0,22.0,0.011731078793621579,0.5077389219735239,0.0022904089112012415,0.0028633688495448345,0.0029585798816568047,0.0035971223021582736,0.007575757575757576,0.016666666666666666,0.8,0.8243243243243243,0.8888888888888888,0.023776044166027778,0.0,0.0649080815448304,0.023711755008384038,47,0.02840614494256168,35.61643835616438,0.0,64.38356164383562,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,51571.0,62871151.0,661801.5894736842,74.34042553191489,180.0,74.34042553191489,180.0,945.9090909090909,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,453.0,58.0,161.0,359.0,453.0,180778.0,237420.0,0.7614270069918289,46.0,185227.5,230000.0,2232.0,2232.0,456.0,0.0,4445460.0,0.0,0.8053369565217391,0.0,6b4a045663839a7616618aef29ea9d6db530716a8b6576a3fd51fa1f335ba1a1,7f81c11e078efd554adb0dc0d2b13011d0ccbbc5c6bc992b2792ed74a61d29cf,61600704.0,63,112,0.5625,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.41737036255820686,0.41737036255820686,0.417370362558207,0.03394442651694641,ret_excel_visible_v1,76.0,19.0,0.006597419163679141,0.6017173004296532,0.0011661389028635694,0.0023948601723930664,0.0017123287671232876,0.004672897196261682,0.009615384615384616,0.07142857142857142,0.8275862068965517,0.9,1.0,0.0226575413349594,0.002403846153846154,0.09214817699773203,0.015668870513737956,40,0.033914853171662075,47.36842105263158,0.0,52.63157894736842,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46615.0,59303363.0,624245.9263157895,116.2,402.0,116.2,402.0,952.6842105263158,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1749.0,52.0,292.0,1645.0,1749.0,189107.0,238201.0,0.7938967510631777,54.0,189150.0,270000.0,2616.0,2616.0,72.0,0.0,4539600.0,0.0,0.7005555555555556,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57613656.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.4327266494924986,0.4327266494924986,0.43272664949249884,0.03361412728017778,ret_excel_visible_v1,75.0,20.0,0.005765866794078429,0.611866738560917,0.0011661389028635694,0.0020581257041524135,0.0017123287671232876,0.003472222222222222,0.00847457627118644,0.1,0.8275862068965517,0.9,1.0,0.02305491641209145,0.002403846153846154,0.08905969237475395,0.014414666985196068,38,0.03357119425832208,49.333333333333336,0.0,50.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46593.0,59360445.0,624846.7894736842,125.26315789473684,402.0,125.26315789473684,402.0,895.4,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,59.0,292.0,1645.0,1749.0,186606.0,238201.0,0.783397214957116,52.0,189150.0,260000.0,2520.0,2520.0,168.0,0.0,4539600.0,0.0,0.7275,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57724704.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.4327266494924986,0.4327266494924986,0.43272664949249884,0.03361412728017778,ret_excel_visible_v1,75.0,20.0,0.005765866794078429,0.611866738560917,0.0011661389028635694,0.0020581257041524135,0.0017123287671232876,0.003472222222222222,0.00847457627118644,0.1,0.8275862068965517,0.9,1.0,0.02305491641209145,0.002403846153846154,0.08905969237475395,0.014414666985196068,38,0.03357119425832208,49.333333333333336,0.0,50.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46593.0,59360445.0,624846.7894736842,125.26315789473684,402.0,125.26315789473684,402.0,895.4,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,59.0,292.0,1645.0,1749.0,186606.0,238201.0,0.783397214957116,52.0,189150.0,260000.0,2520.0,2520.0,168.0,0.0,4539600.0,0.0,0.7275,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57724704.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.41737036255820686,0.41737036255820686,0.417370362558207,0.03394442651694641,ret_excel_visible_v1,76.0,19.0,0.006597419163679141,0.6017173004296532,0.0011661389028635694,0.0023948601723930664,0.0017123287671232876,0.004672897196261682,0.009615384615384616,0.07142857142857142,0.8275862068965517,0.9,1.0,0.0226575413349594,0.002403846153846154,0.09214817699773203,0.015668870513737956,40,0.033914853171662075,47.36842105263158,0.0,52.63157894736842,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46615.0,59303363.0,624245.9263157895,116.2,402.0,116.2,402.0,952.6842105263158,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1749.0,52.0,292.0,1645.0,1749.0,189107.0,238201.0,0.7938967510631777,54.0,189150.0,270000.0,2616.0,2616.0,72.0,0.0,4539600.0,0.0,0.7005555555555556,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57613656.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.4327266494924986,0.4327266494924986,0.43272664949249884,0.03361412728017778,ret_excel_visible_v1,75.0,20.0,0.005765866794078429,0.611866738560917,0.0011661389028635694,0.0020581257041524135,0.0017123287671232876,0.003472222222222222,0.00847457627118644,0.1,0.8275862068965517,0.9,1.0,0.02305491641209145,0.002403846153846154,0.08905969237475395,0.014414666985196068,38,0.03357119425832208,49.333333333333336,0.0,50.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46593.0,59360445.0,624846.7894736842,125.26315789473684,402.0,125.26315789473684,402.0,895.4,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,59.0,292.0,1645.0,1749.0,186606.0,238201.0,0.783397214957116,52.0,189150.0,260000.0,2520.0,2520.0,168.0,0.0,4539600.0,0.0,0.7275,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57724704.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.4327266494924986,0.4327266494924986,0.43272664949249884,0.03361412728017778,ret_excel_visible_v1,75.0,20.0,0.005765866794078429,0.611866738560917,0.0011661389028635694,0.0020581257041524135,0.0017123287671232876,0.003472222222222222,0.00847457627118644,0.1,0.8275862068965517,0.9,1.0,0.02305491641209145,0.002403846153846154,0.08905969237475395,0.014414666985196068,38,0.03357119425832208,49.333333333333336,0.0,50.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46593.0,59360445.0,624846.7894736842,125.26315789473684,402.0,125.26315789473684,402.0,895.4,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,59.0,292.0,1645.0,1749.0,186606.0,238201.0,0.783397214957116,52.0,189150.0,260000.0,2520.0,2520.0,168.0,0.0,4539600.0,0.0,0.7275,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,57724704.0,54,112,0.48214285714285715,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.40050418996750947,0.40050418996750947,0.4005041899675095,0.032485786046869844,ret_excel_visible_v1,75.0,20.0,0.008146297490595056,0.5855569089097404,0.001142587455419317,0.0022664377138735202,0.0016181229773462784,0.004672897196261682,0.00847457627118644,0.045454545454545456,0.8225806451612903,0.9,1.0,0.024441035702821263,0.002403846153846154,0.07863485958878356,0.018875567356256836,41,0.03239972373299965,45.333333333333336,0.0,54.666666666666664,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46615.0,59967223.0,631233.9263157895,116.48780487804878,356.0,116.48780487804878,356.0,908.6,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,1749.0,52.0,292.0,1645.0,1749.0,186553.0,238201.0,0.7831747137921335,50.0,190880.5,250000.0,2400.0,2400.0,288.0,0.0,4581132.0,0.0,0.763522,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,58333704.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_5000__wait_48h,5000.0,48.0,95.0,74.0,0.0,74.0,0.4097637372051806,0.4097637372051806,0.40976373720518067,0.03154372501192955,ret_excel_visible_v1,74.0,21.0,0.007204236455654766,0.598594228061042,0.001142587455419317,0.0021287541357693815,0.0016181229773462784,0.003703703703703704,0.00847457627118644,0.1,0.8202247191011236,0.8421052631578947,1.0,0.024077194410786616,0.002403846153846154,0.0757777167316407,0.017548781109928274,39,0.03146363098752243,47.2972972972973,0.0,52.7027027027027,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,49169.0,60398701.0,635775.8,123.23076923076923,402.0,123.23076923076923,402.0,872.1428571428571,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,53.0,309.0,1645.0,1749.0,184030.0,238201.0,0.7725828187119281,49.0,189022.0,245000.0,2376.0,2376.0,312.0,0.0,4536528.0,0.0,0.7715183673469388,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,58943280.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-assembly_scarcity-860022,assembly_scarcity,860022,threshold_5000__wait_72h,5000.0,72.0,95.0,74.0,0.0,74.0,0.38095769737965046,0.38095769737965046,0.3809576973796505,0.03145927475585458,ret_excel_visible_v1,74.0,21.0,0.007621039332411876,0.5773606745989437,0.001142587455419317,0.0021287541357693815,0.0016181229773462784,0.003703703703703704,0.00847457627118644,0.041666666666666664,0.8192771084337349,0.8421052631578947,0.9,0.024318515025932776,0.0032051282051282055,0.07577771673164069,0.017658505770222637,41,0.03136912514093253,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,49169.0,60807901.0,640083.1684210526,118.46341463414635,356.0,118.46341463414635,356.0,872.1428571428571,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,1749.0,52.0,292.0,1645.0,1749.0,184030.0,238201.0,0.7725828187119281,48.0,189022.0,240000.0,2328.0,2328.0,360.0,0.0,4536528.0,0.0,0.7875916666666667,0.0,9a715343977c52bbfc0c3f48e9df7d0cd1b57fd576320382f80ec45a6da7e706,c572bd10a70be4d3ab56fcd0b2b05feeff7271516ec7d199eaf22c6b85881c87,59352480.0,61,112,0.5446428571428571,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_1000__wait_24h,1000.0,24.0,95.0,74.0,0.0,74.0,0.40483133199939114,0.40483133199939114,0.40483133199939125,0.027322773548129127,ret_excel_visible_v1,74.0,21.0,0.0062056879908347655,0.5852579790707455,0.0012945224576021274,0.0021063625958032636,0.0015723270440251573,0.0036496350364963502,0.007692307692307693,0.045454545454545456,0.8225806451612903,0.9230769230769231,1.0,0.017300092143030688,0.0,0.0816262269007645,0.014738508978232565,40,0.02686561497445118,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59445292.0,625739.9157894737,98.1,460.0,98.1,460.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,58.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,55.0,190099.5,275000.0,2640.0,2640.0,48.0,0.0,4562388.0,0.0,0.691270909090909,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,57990840.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_1000__wait_48h,1000.0,48.0,95.0,74.0,0.0,74.0,0.40547365556037607,0.40547365556037607,0.4054736555603762,0.02850112061214814,ret_excel_visible_v1,74.0,21.0,0.007384035054853777,0.5867043404260052,0.0013661899205739386,0.0021365762683713085,0.0015723270440251573,0.0036496350364963502,0.007462686567164179,0.05,0.8225806451612903,0.9230769230769231,1.0,0.018478439207049703,0.0,0.0816262269007645,0.017537083255277718,40,0.028072494077712794,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59364412.0,624888.5473684211,95.7,364.0,95.7,364.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,65.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,53.0,190099.5,265000.0,2544.0,2544.0,144.0,0.0,4562388.0,0.0,0.7173566037735849,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,57909960.0,56,112,0.5,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_1000__wait_72h,1000.0,72.0,95.0,74.0,0.0,74.0,0.40643890652562703,0.40643890652562703,0.4064389065256271,0.02850112061214814,ret_excel_visible_v1,74.0,21.0,0.007384035054853777,0.5867043404260052,0.0013661899205739386,0.0021365762683713085,0.0015723270440251573,0.0036496350364963502,0.007462686567164179,0.05,0.8243243243243243,0.9230769230769231,1.0,0.018478439207049703,0.0,0.0816262269007645,0.017537083255277718,40,0.028072494077712794,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59305684.0,624270.3578947368,95.7,364.0,95.7,364.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,65.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,53.0,190099.5,265000.0,2544.0,2544.0,144.0,0.0,4562388.0,0.0,0.7173566037735849,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,57851232.0,57,112,0.5089285714285714,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_2500__wait_24h,2500.0,24.0,95.0,74.0,0.0,74.0,0.4057727960922767,0.4057727960922767,0.4057727960922767,0.028333132835994496,ret_excel_visible_v1,74.0,21.0,0.007216047278700135,0.5855099977234117,0.001344948275620953,0.0020532535879931885,0.0015723270440251573,0.0035211267605633804,0.007462686567164179,0.05,0.8225806451612903,0.9230769230769231,1.0,0.018310451430896057,0.0,0.0816262269007645,0.01713811228691282,40,0.027905876030166973,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59603932.0,627409.8105263158,98.7,388.0,98.7,388.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,65.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,54.0,190099.5,270000.0,2592.0,2592.0,96.0,0.0,4562388.0,0.0,0.7040722222222222,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,58149480.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_2500__wait_48h,2500.0,48.0,95.0,74.0,0.0,74.0,0.40547365556037607,0.40547365556037607,0.4054736555603762,0.02850112061214814,ret_excel_visible_v1,74.0,21.0,0.007384035054853777,0.5867043404260052,0.0013661899205739386,0.0021365762683713085,0.0015723270440251573,0.0036496350364963502,0.007462686567164179,0.05,0.8225806451612903,0.9230769230769231,1.0,0.018478439207049703,0.0,0.0816262269007645,0.017537083255277718,40,0.028072494077712794,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59364412.0,624888.5473684211,95.7,364.0,95.7,364.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,65.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,53.0,190099.5,265000.0,2544.0,2544.0,144.0,0.0,4562388.0,0.0,0.7173566037735849,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,57909960.0,56,112,0.5,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_2500__wait_72h,2500.0,72.0,95.0,74.0,0.0,74.0,0.40643890652562703,0.40643890652562703,0.4064389065256271,0.02850112061214814,ret_excel_visible_v1,74.0,21.0,0.007384035054853777,0.5867043404260052,0.0013661899205739386,0.0021365762683713085,0.0015723270440251573,0.0036496350364963502,0.007462686567164179,0.05,0.8243243243243243,0.9230769230769231,1.0,0.018478439207049703,0.0,0.0816262269007645,0.017537083255277718,40,0.028072494077712794,45.945945945945944,0.0,54.054054054054056,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,59305684.0,624270.3578947368,95.7,364.0,95.7,364.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,65.0,318.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,53.0,190099.5,265000.0,2544.0,2544.0,144.0,0.0,4562388.0,0.0,0.7173566037735849,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,57851232.0,57,112,0.5089285714285714,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_5000__wait_24h,5000.0,24.0,95.0,74.0,0.0,74.0,0.3907132560372383,0.3907132560372383,0.39071325603723833,0.027549737432782603,ret_excel_visible_v1,74.0,21.0,0.006432651875488245,0.5686924406186464,0.001463356085473877,0.002266657315047938,0.002145922746781116,0.0036496350364963502,0.007246376811594203,0.045454545454545456,0.8148148148148149,0.9,1.0,0.018357110378533523,0.0,0.0810183484581752,0.014904925077350807,41,0.027119407989317907,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,60037780.0,631976.6315789474,98.14634146341463,318.0,98.14634146341463,318.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,67.0,209.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,49.0,190099.5,245000.0,2352.0,2352.0,336.0,0.0,4562388.0,0.0,0.7759163265306123,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,58583328.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_5000__wait_48h,5000.0,48.0,95.0,74.0,0.0,74.0,0.3902477563492974,0.3902477563492974,0.3902477563492975,0.02762644044163142,ret_excel_visible_v1,74.0,21.0,0.006509354884337055,0.5656141571449776,0.0014543015591161508,0.0020932375065003546,0.002109704641350211,0.0033783783783783786,0.007142857142857143,0.045454545454545456,0.813953488372093,0.9,1.0,0.018415055788289565,0.0,0.0810183484581752,0.015082651561268786,41,0.02720247884917773,44.5945945945946,0.0,55.4054054054054,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,60747316.0,639445.4315789473,102.82926829268293,318.0,102.82926829268293,318.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,597.0,69.0,233.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,48.0,187535.5,240000.0,2328.0,2328.0,360.0,0.0,4500852.0,0.0,0.7813979166666667,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,59292864.0,61,112,0.5446428571428571,,0.0
dra2b-calibration-assembly_scarcity-860023,assembly_scarcity,860023,threshold_5000__wait_72h,5000.0,72.0,95.0,74.0,0.0,74.0,0.3767671095744799,0.3767671095744799,0.37676710957447995,0.02826492351962608,ret_excel_visible_v1,74.0,21.0,0.007147837962331716,0.5571651992079545,0.0012945224576021274,0.0019441957219244717,0.0015723270440251573,0.0030120481927710845,0.007142857142857143,0.045454545454545456,0.8125,0.8846153846153846,1.0,0.019038843714283677,0.0,0.08160586375805279,0.01616772872432174,42,0.027842081784981987,43.24324324324324,0.0,56.75675675675676,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48836.0,61109044.0,643253.0947368421,102.80952380952381,340.0,102.80952380952381,340.0,904.1428571428571,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,237.0,597.0,67.0,237.0,477.0,597.0,183204.0,236912.0,0.7732997906395623,47.0,187535.5,235000.0,2280.0,2280.0,408.0,0.0,4500852.0,0.0,0.7980234042553191,0.0,cc6cdec96073dc53727336de7e368b4d22d2e654433e9f5e08a303c0f3172955,008065cbef8864ceee5b279942d2123fcf0040feadd8efabc69adc8521584e91,59654592.0,63,112,0.5625,,0.0
dra2b-calibration-assembly_scarcity-860024,assembly_scarcity,860024,threshold_1000__wait_24h,1000.0,24.0,95.0,74.0,0.0,74.0,0.4689689377096258,0.4689689377096258,0.4689689377096258,0.034838017756226004,ret_excel_visible_v1,74.0,21.0,0.013011412526510627,0.646713477198483,0.002511385523193147,0.003893883672781889,0.003875968992248062,0.006097560975609756,0.010638297872340425,0.8021978021978022,0.8260869565217391,0.9166666666666666,1.0,0.025970384808371685,0.00117096018735363,0.08137616763858131,0.03531669114338599,35,0.03398183686170318,52.7027027027027,0.0,47.2972972972973,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48747.0,60045588.0,632058.8210526316,68.97142857142858,212.0,68.97142857142858,212.0,978.4285714285714,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,525.0,51.0,129.0,470.0,525.0,183589.0,237230.0,0.7738861020950133,55.0,190740.5,275000.0,2640.0,2640.0,48.0,0.0,4577772.0,0.0,0.6936018181818182,0.0,7377cf6e4b333f4c8f4e939dece9be2c2df362284321e4acb77bd020fd1817e3,ccc9b53f6bf3f2f817a37d3b9a9ec05025ee7e08f64f7fe17365e5b01ede8af3,58575672.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-assembly_scarcity-860024,assembly_scarcity,860024,threshold_1000__wait_48h,1000.0,48.0,95.0,74.0,0.0,74.0,0.46935666270997095,0.46935666270997095,0.46935666270997095,0.034781563187496575,ret_excel_visible_v1,74.0,21.0,0.012954957957781206,0.6456541208872956,0.002619979482027683,0.004067282285592986,0.004310344827586207,0.006097560975609756,0.009433962264150943,0.8021978021978022,0.8271604938271605,0.9166666666666666,1.0,0.025913930239642252,0.00117096018735363,0.08137616763858131,0.03516345731397756,35,0.03392742939168497,52.7027027027027,0.0,47.2972972972973,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,48747.0,60040356.0,632003.747368421,68.97142857142858,212.0,68.97142857142858,212.0,978.4285714285714,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,525.0,56.0,116.0,470.0,525.0,183589.0,237230.0,0.7738861020950133,54.0,190740.5,270000.0,2592.0,2592.0,96.0,0.0,4577772.0,0.0,0.7064462962962963,0.0,7377cf6e4b333f4c8f4e939dece9be2c2df362284321e4acb77bd020fd1817e3,ccc9b53f6bf3f2f817a37d3b9a9ec05025ee7e08f64f7fe17365e5b01ede8af3,58570440.0,55,112,0.49107142857142855,,0.0
