phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_unified_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-873.1464887206291,218.28662218015728,0.0,0.13109016068421583,0.30265596046942556,0.6973440395305744,231.09833362002342,71.53391820257158,375.4243374172106,255.80554828155388,153.59872077078086,0.13146558522184876,5203611.0,2502915.0,4353098.0,0.16344669115350863,0.8365533088464914,0.30265596046942556,0.6973440395305744,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,2,80023,4.0,0.02,0.0,260,-873.7751235282843,218.44378088207108,0.0,0.12889626829194573,0.31999999999999995,0.68,231.48319651982797,69.39786066183356,387.2262750922141,259.49072807132114,155.53730838031493,0.13583078907621046,5173797.0,2554701.0,4326068.0,0.163850456444271,0.836149543555729,0.32061538461538464,0.6793846153846154,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,3,80024,4.0,0.02,0.0,260,-872.7999969805851,218.19999924514627,0.0,0.14160547182315503,0.31507692307692303,0.684923076923077,229.1332965816107,70.65330042296311,388.6378925380136,263.6336363471433,155.72831870400938,0.14341097410507633,5209399.0,2510228.0,4359057.0,0.16323226537264668,0.8367677346273533,0.3156923076923077,0.6843076923076923,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,4,80025,4.0,0.02,0.0,260,-869.8866293837528,217.4716573459382,0.0,0.13721558226316571,0.30338461538461536,0.6966153846153846,229.98989465004857,70.006240161599,389.2901432575869,264.12989852404326,155.83645698097408,0.12975011788381444,5262748.0,2507814.0,4391730.0,0.16550630963139412,0.8344936903686059,0.30400000000000005,0.696,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,5,80026,4.0,0.02,0.0,260,-873.8805817366408,218.4701454341602,0.0,0.1346498521421065,0.3135233474833232,0.6864766525166768,230.51955051035577,69.67662111636771,382.49583100673584,259.5497896750214,154.7790226807039,0.12958825581812353,5190486.0,2542004.0,4344574.0,0.16297356355454962,0.8370264364454504,0.31412977562158884,0.6858702243784112,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,6,80027,4.0,0.02,0.0,260,-882.0891853674698,220.52229634186745,0.0,0.1438084035017719,0.2935384615384615,0.7064615384615385,228.75657879225847,67.4327826104116,358.7670684669944,250.46961250714455,150.6901930554656,0.14492639287350503,5162512.0,2424194.0,4357750.0,0.15588573934549688,0.8441142606545031,0.2935384615384615,0.7064615384615385,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,7,80028,4.0,0.02,0.0,260,-878.6607681731276,219.6651920432819,0.0,0.13898907916856432,0.3085818624467438,0.6914181375532562,229.5968333383214,66.82960792218496,378.7959376638569,259.989809923768,154.12631730989403,0.1494736032887595,5177002.0,2507587.0,4357633.0,0.15827094523046348,0.8417290547695365,0.3085818624467438,0.6914181375532562,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,8,80029,4.0,0.02,0.0,260,-897.7758263112829,224.44395657782073,0.0,0.1543263349253344,0.28805336567616735,0.7119466343238327,226.91556891578404,62.01250455002051,378.5647878941195,258.2109885218318,154.07032164327543,0.13560679356062857,5152997.0,2352903.0,4429413.0,0.14042003129440983,0.8595799687055902,0.28805336567616735,0.7119466343238327,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,9,80030,4.0,0.02,0.0,260,-868.3483010295379,217.08707525738447,0.0,0.1512341086333769,0.2964793082149475,0.7035206917850525,227.38929060046144,71.3075666960476,388.5453321188804,261.9175439703058,155.7346992129564,0.1492899499483249,5160855.0,2427623.0,4287858.0,0.169157436122503,0.830842563877497,0.2964793082149475,0.7035206917850525,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,10,80031,4.0,0.02,0.0,260,-882.9030330596134,220.72575826490336,0.0,0.13161599175252728,0.32127529123237275,0.6787247087676272,231.06352423330395,66.95467824344479,391.5275876537334,263.77634307690204,156.18239933018964,0.13415143626977596,5161147.0,2565423.0,4365491.0,0.15416263090355686,0.8458373690964431,0.32127529123237275,0.6787247087676272,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,11,80032,4.0,0.02,0.0,260,-865.81628527457,216.4540713186425,0.0,0.13732758384278645,0.3396456933414783,0.6603543066585217,229.4991063463947,73.25916667141135,393.91773971888165,263.486936363545,156.61194316098386,0.14039242358362178,5176354.0,2616029.0,4283745.0,0.1724397133580895,0.8275602866419105,0.3396456933414783,0.6603543066585217,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,12,80033,4.0,0.02,0.0,260,-909.0909945417131,227.2727486354283,0.0,0.15449428613034652,0.27694160144491275,0.7230583985550872,226.43303985846265,58.555155085114414,355.84809520360784,251.3906859438527,150.15757460719507,0.1315849937873137,5167751.0,2257560.0,4497479.0,0.12970284365481233,0.8702971563451877,0.27694160144491275,0.7230583985550872,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,13,80034,4.0,0.02,0.0,260,-877.3171840938325,219.3292960234581,0.0,0.1346035750674674,0.3165554881746513,0.6834445118253487,229.3531442200098,69.79661368151267,381.070721418526,262.2696277473794,154.50860418471206,0.14094797437889142,5268426.0,2589949.0,4416633.0,0.16167883918270842,0.8383211608172916,0.3165554881746513,0.6834445118253487,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,14,80035,4.0,0.02,0.0,260,-890.9311415263238,222.73278538158095,0.0,0.15099937495223054,0.2958616429894997,0.7041383570105003,227.2847472928039,64.58506069334118,391.2724210270478,262.8042718924779,156.17684363391888,0.1483377055893503,5164633.0,2390338.0,4396207.0,0.1487861770623392,0.8512138229376608,0.2958616429894997,0.7041383570105003,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,15,80036,4.0,0.02,0.0,260,-866.1726008254093,216.54315020635232,0.0,0.13696176875409968,0.3274064990803188,0.6725935009196812,230.10063944470775,73.91619117518313,394.45984911715277,267.43688071220674,156.6712344930513,0.12604405907582214,5222355.0,2574659.0,4324647.0,0.17189716133813193,0.8281028386618681,0.3274064990803188,0.6725935009196812,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,16,80037,4.0,0.02,0.0,260,-856.0124280241467,214.00310700603669,0.0,0.1426519795242094,0.3036041539401344,0.6963958460598656,228.94315505668595,74.5823511327419,367.2119789784636,255.03361108400185,152.19072348687368,0.15358076999505996,5236328.0,2500186.0,4283008.0,0.18205887790069686,0.8179411220993031,0.30421502748930973,0.6957849725106903,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,17,80038,4.0,0.02,0.0,260,-850.1825638892471,212.5456409723118,0.0,0.13323835586573807,0.3054367745876604,0.6945632254123396,230.90142170990347,77.81072428912843,378.8989734010162,258.86235344990905,154.1526005933779,0.1434622977994522,5225328.0,2577646.0,4261754.0,0.18440450054044455,0.8155954994595555,0.3054367745876604,0.6945632254123396,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,18,80039,4.0,0.02,0.0,260,-889.4550630965923,222.36376577414808,0.0,0.13729439737495058,0.312310491206792,0.687689508793208,230.07135760287943,64.72771633904094,398.534330580399,266.48444204193174,157.24151758463591,0.13203232992146,5183407.0,2507048.0,4421029.0,0.1470804820072975,0.8529195179927025,0.3129169193450576,0.6870830806549424,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,19,80040,4.0,0.02,0.0,260,-869.8928719007214,217.47321797518035,0.0,0.13989063222224135,0.304635761589404,0.695364238410596,229.377920503328,72.19532141193065,380.05801237191514,262.1434665439586,154.34076115302747,0.13659327051204914,5204990.0,2562267.0,4341870.0,0.16582548669642017,0.8341745133035798,0.3052378085490668,0.6947621914509332,100.0,0.0,0.0
cross_eval_severe,static_s1,recurrent_ppo,control_v1,operational_penalty,1,v4,22,20,80041,4.0,0.02,0.0,260,-902.9400499224087,225.73501248060217,0.0,0.15397965575303205,0.2841260037059914,0.7158739962940086,226.9455913045937,60.42942516450442,343.7143406589428,249.2018852925039,147.8614159198324,0.1373403980289613,5303976.0,2310142.0,4584566.0,0.13563598326990922,0.8643640167300908,0.2847436689314392,0.7152563310685608,100.0,0.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-793.581879107362,197.09546977684073,260.0,0.13047384621280897,0.5058678196417541,0.4941321803582459,231.15989432034965,94.7759799017138,318.67000626176565,273.83322953442996,142.80083489239277,0.17471084157116834,5173864.0,3289978.0,3902500.0,0.24572814438106605,0.754271855618934,0.506485484867202,0.49351451513279804,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,2,80023,4.0,0.02,0.0,260,-823.5015847207374,204.57539618018427,260.0,0.13138989937972756,0.4824615384615385,0.5175384615384615,231.22595422776052,87.59332077145629,324.7326510984771,277.98955524622625,144.051031518891,0.14741594207567973,5229344.0,3268221.0,4100963.0,0.215778690405527,0.784221309594473,0.48307692307692307,0.5169230769230769,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,3,80024,4.0,0.02,0.0,260,-818.9684749085487,203.442118727137,260.0,0.14313703943616735,0.46399999999999997,0.536,228.89155591300056,89.07587632707859,366.7262796508773,308.6233639386352,151.72056525232372,0.15242619576358218,5257712.0,3220025.0,4086834.0,0.22269724929779344,0.7773027507022066,0.46399999999999997,0.536,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,4,80025,4.0,0.02,0.0,260,-779.4783151956743,193.5695787989187,260.0,0.138265135686696,0.5353846153846153,0.46461538461538465,230.00125577059816,100.86806357853489,389.8636367220167,317.8532699183496,155.740644403576,0.167846501628487,5196002.0,3430164.0,3852762.0,0.25851414221934477,0.7414858577806552,0.536,0.464,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,5,80026,4.0,0.02,0.0,260,-777.9180658436125,193.1795164609031,260.0,0.1458345646383082,0.530018192844148,0.469981807155852,228.496170978504,100.24548948655242,345.73755906593533,282.928309733242,148.07991027345403,0.193724957803374,5242728.0,3508283.0,3879988.0,0.2599295633876104,0.7400704366123896,0.5306246209824136,0.4693753790175864,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,6,80027,4.0,0.02,0.0,260,-784.9517606082813,194.9379401520704,260.0,0.14109729179816055,0.5046153846153847,0.4953846153846153,229.2941189191863,98.89778982942013,334.8670909648436,270.89135421879917,146.05959084174907,0.1801990119027477,5233446.0,3353129.0,3902071.0,0.254397389406521,0.745602610593479,0.5052307692307692,0.4947692307692308,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,7,80028,4.0,0.02,0.0,260,-808.7612891409847,200.89032228524636,260.0,0.13246552401024142,0.4863055386488131,0.5136944613511869,230.8090772713654,91.06737782314501,364.6438214698419,316.80538867098767,151.3914054237974,0.16228280824660618,5172458.0,3240623.0,3979602.0,0.23061685566127366,0.7693831443387263,0.48691418137553255,0.5130858186244674,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,8,80029,4.0,0.02,0.0,260,-812.8574959472294,201.91437398680708,260.0,0.14538209252407142,0.4784718010915706,0.5215281989084294,228.49934782136245,89.03606166993782,379.2647933091473,315.27363749630456,153.99479855002804,0.16463844371455474,5214088.0,3256473.0,4035674.0,0.22600577512308961,0.7739942248769104,0.4790782292298362,0.5209217707701638,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,9,80030,4.0,0.02,0.0,260,-815.0228294876869,202.4557073719217,260.0,0.1334121371194512,0.49227918468190246,0.5077208153180975,230.59456406516847,90.42783967295429,329.993490061293,271.30513828990195,145.03796875291926,0.1529904465877437,5191947.0,3270387.0,4021799.0,0.22537749326023548,0.7746225067397645,0.49289684990735017,0.5071031500926498,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,10,80031,4.0,0.02,0.0,260,-784.2715232920834,194.76788082302085,260.0,0.14179429678091804,0.507050889025138,0.49294911097486205,229.39288014745804,98.13937411956867,386.9066015620374,317.12467692747845,155.25613492429218,0.16920511550392053,5204988.0,3345658.0,3879029.0,0.2547477535010647,0.7452522464989353,0.5076640098099325,0.49233599019006746,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,11,80032,4.0,0.02,0.0,260,-828.3943110309829,205.79857775774565,260.0,0.14905458739308156,0.47159437996334763,0.5284056200366524,227.76633613413085,85.84828700881634,335.62530974921117,275.6633036254849,146.28610385271477,0.15314735220101175,5205090.0,3217238.0,4107848.0,0.21080173445608053,0.7891982655439195,0.47220525351252296,0.527794746487477,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,12,80033,4.0,0.02,0.0,260,-812.4272550042604,201.80681375106496,260.0,0.1465362142402606,0.4394942805538832,0.5605057194461168,228.47616631821816,88.19709473902385,322.64049839066246,270.5930148458365,143.82527649828114,0.17531267234630524,5200849.0,3130458.0,4013520.0,0.22829522641399513,0.7717047735860049,0.4394942805538832,0.5605057194461168,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,13,80034,4.0,0.02,0.0,260,-809.3176803095982,201.02942007739946,260.0,0.14112547489240562,0.4730139478471801,0.5269860521528199,229.17255234759043,91.81238097394454,336.3119296870432,283.8673814240572,146.3313871843497,0.1714134314797673,5177281.0,3225699.0,3994826.0,0.22839305032892743,0.7716069496710726,0.4730139478471801,0.5269860521528199,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,14,80035,4.0,0.02,0.0,260,-794.8776263923338,197.4194065980832,260.0,0.1438186601465241,0.5126621371216801,0.4873378628783199,228.71853958443273,95.71817038245283,335.9228076314153,271.7554913726664,146.17393043487652,0.17656235825544186,5147527.0,3295859.0,3901930.0,0.2419796923843236,0.7580203076156764,0.5132798023471279,0.48672019765287217,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,15,80036,4.0,0.02,0.0,260,-830.5133103332746,206.32832758331858,260.0,0.14082992353603827,0.47394236664622935,0.5260576333537706,229.37358688503699,86.11255284777646,330.6701070878664,276.4603704024072,145.17224674648176,0.1477169195983408,5160180.0,3171963.0,4089150.0,0.2075567131379138,0.7924432868620862,0.47394236664622935,0.5260576333537706,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,16,80037,4.0,0.02,0.0,260,-807.820756373096,200.655189093274,260.0,0.140287911689791,0.5113011606597435,0.4886988393402565,229.69495582310165,91.80265672403026,330.29657134937924,272.0173194884984,145.18531119988978,0.15317918605419495,5212475.0,3371557.0,4010022.0,0.23068753327354086,0.7693124667264591,0.5113011606597435,0.48869883934025654,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,17,80038,4.0,0.02,0.0,260,-804.5189617437488,199.8297404359373,260.0,0.1452351530744616,0.5094685400122174,0.4905314599877826,228.53511321039576,92.74350120895662,345.81299984839933,282.48403842479274,148.2076523078531,0.15490068359814993,5236052.0,3419036.0,4011732.0,0.2338250269477843,0.7661749730522157,0.5094685400122174,0.4905314599877825,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,18,80039,4.0,0.02,0.0,260,-804.8059261739213,199.90148154348043,260.0,0.13826988596596562,0.5081867798665858,0.4918132201334142,229.81136130100523,91.41212165920993,343.81469563554856,276.9616330526618,147.73992536331008,0.16074871400540805,5179077.0,3335210.0,3965328.0,0.23435623760758917,0.7656437623924108,0.5087932080048514,0.49120679199514855,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,19,80040,4.0,0.02,0.0,260,-814.0785493323914,202.21963733309784,260.0,0.1428227099557748,0.49247441300421435,0.5075255869957856,228.8562727050514,90.52484860218598,383.85328446638937,314.5651081326596,154.83217490380048,0.16377105861610783,5220475.0,3354552.0,4043287.0,0.22549442340016956,0.7745055765998304,0.49247441300421435,0.5075255869957856,0.0,100.0,0.0
cross_eval_severe,static_s2,recurrent_ppo,control_v1,operational_penalty,1,v4,22,20,80041,4.0,0.02,0.0,260,-816.3981858978476,202.7995464744618,260.0,0.14768619586334256,0.4867201976528721,0.5132798023471279,228.3108102572756,90.09887650469459,346.71846811842113,269.0999700297156,148.1672964752241,0.14663069804093948,5221025.0,3275940.0,4077092.0,0.21910123012243765,0.7808987698775623,0.4873378628783199,0.5126621371216801,0.0,100.0,0.0
cross_eval_severe,static_s3,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-824.34528106113,203.48632026528261,520.0,0.1392431304749735,0.4978381717109327,0.5021618282890673,229.5075903560854,86.95988940095161,336.9470936014599,313.93062343537287,146.24187745711052,0.164504679982517,5241130.0,3335770.0,4069365.0,0.2235710619656448,0.7764289380343552,0.4978381717109327,0.5021618282890673,0.0,0.0,100.0
