state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_2500__wait_24h,1.0,0.0,0.6037090329875399,0.6037090329875396,8643055.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_2500__wait_48h,1.0,0.0,0.6037090329875399,0.6037090329875396,8643055.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_2500__wait_72h,1.0,0.0,0.6037090329875399,0.6037090329875396,8643055.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",14.0,46115.0,70000.0,648.0,648.0,24.0,0.0,1106760.0,0.0,0.6587857142857143,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_5000__wait_24h,1.0,0.0,0.6044057465741234,0.6044057465741234,8640079.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",13.0,46115.0,65000.0,624.0,624.0,48.0,0.0,1106760.0,0.0,0.7094615384615385,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_5000__wait_48h,1.0,0.0,0.535231013509955,0.535231013509955,8816383.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",12.0,46115.0,60000.0,576.0,576.0,96.0,0.0,1106760.0,0.0,0.7685833333333333,0.0
dra2-calibration-assembly_scarcity-850020|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850020,assembly_scarcity,threshold_5000__wait_72h,1.0,0.0,0.6655229644601375,0.6655229644601375,8934415.0,0.0,43666.0,0.0,a81e8cfbf7d44a422b95ff8a1794c5a2b45196ad50aea0503b866c3f30c34d0a,1df98b4fbddfacdd4afa9897652bc29968714e2d1df3965dd8bf62ab98b269cf,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 4876.0, ""staged"": 1923.0, ""unavailable_hours"": 889.0}",11.0,46115.0,55000.0,528.0,528.0,144.0,0.0,1106760.0,0.0,0.8384545454545455,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_1000__wait_24h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_1000__wait_48h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_1000__wait_72h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_2500__wait_24h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_2500__wait_48h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_2500__wait_72h,1.0,59386.0,0.6182944886578365,0.6182944886578365,8121079.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",14.0,50743.0,70000.0,648.0,648.0,24.0,0.0,1217832.0,0.0,0.7249,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_5000__wait_24h,1.0,59386.0,0.6809547169504437,0.6809547169504437,8243935.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",13.0,50743.0,65000.0,600.0,600.0,72.0,0.0,1217832.0,0.0,0.7806615384615384,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_5000__wait_48h,1.0,59386.0,0.6815260156655569,0.6815260156655569,8189839.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",12.0,48179.0,60000.0,576.0,576.0,96.0,0.0,1156296.0,0.0,0.8029833333333334,0.0
dra2-calibration-assembly_scarcity-850021|prefix=threshold_2500__wait_48h,dra2-calibration-assembly_scarcity-850021,assembly_scarcity,threshold_5000__wait_72h,1.0,59386.0,0.6827865198672376,0.6827865198672376,8069455.0,0.0,48965.0,0.0,bbd3f7efc747bd9d73b4709441e998d5facb9b5c559a2c8e082293bd868ee446,24808a00a0d6fcb40e9b8126b1534e1abb3e4dc124c68ddc1131024bea34f4aa,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2518.0, ""staged"": 2051.0, ""unavailable_hours"": 1945.0}",11.0,48179.0,55000.0,528.0,528.0,144.0,0.0,1156296.0,0.0,0.8759818181818182,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_1000__wait_24h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_1000__wait_48h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_1000__wait_72h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_2500__wait_24h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_2500__wait_48h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_2500__wait_72h,1.0,0.0,0.4863251301260571,0.4863251301260571,6337645.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",14.0,46447.5,70000.0,672.0,672.0,0.0,0.0,1114740.0,0.0,0.6635357142857143,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_5000__wait_24h,1.0,0.0,0.42771013073865205,0.427710130738652,6636757.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,46447.5,65000.0,624.0,624.0,48.0,0.0,1114740.0,0.0,0.7145769230769231,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_5000__wait_48h,1.0,0.0,0.4266508087047537,0.4266508087047537,6697477.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,46447.5,65000.0,624.0,624.0,48.0,0.0,1114740.0,0.0,0.7145769230769231,0.0
dra2-calibration-assembly_scarcity-850022|prefix=threshold_5000__wait_48h,dra2-calibration-assembly_scarcity-850022,assembly_scarcity,threshold_5000__wait_72h,1.0,0.0,0.4234203361878781,0.4234203361878781,6819445.0,0.0,30816.0,0.0,052b39b9dc41e6582099d84505fef0edff7fee4dc9723736c043cb8c3c11ff41,c758f4a653b622aa9ce7139007bc7c6efd483b5630e4af4f95d5588bf15ae0fb,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5062.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",13.0,46447.5,65000.0,600.0,600.0,72.0,0.0,1114740.0,0.0,0.7145769230769231,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_1000__wait_24h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_1000__wait_48h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_1000__wait_72h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_2500__wait_24h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_2500__wait_48h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_2500__wait_72h,1.0,59800.0,0.38466905558152686,0.38466905558152686,8109633.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",14.0,53435.0,70000.0,648.0,648.0,24.0,0.0,1282440.0,0.0,0.7633571428571428,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_5000__wait_24h,1.0,59800.0,0.3843294970076728,0.3843294970076728,8167329.0,0.0,38512.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",13.0,50871.0,65000.0,624.0,624.0,48.0,0.0,1220904.0,0.0,0.7826307692307692,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_5000__wait_48h,1.0,59800.0,0.3843294970076728,0.3843294970076728,8167329.0,0.0,40916.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",13.0,51063.5,65000.0,600.0,600.0,72.0,0.0,1225524.0,0.0,0.7855923076923077,0.0
dra2-calibration-assembly_scarcity-850023|prefix=threshold_5000__wait_72h,dra2-calibration-assembly_scarcity-850023,assembly_scarcity,threshold_5000__wait_72h,1.0,59800.0,0.3843294970076728,0.3843294970076728,8167329.0,0.0,40916.0,0.0,cbc08cc7c864478b05f10885a2551b8c08a88eef4ca200aedaf26bb489ea5826,51f22b0e7cdf454e0fb08ef1d9274aa1e4d45dc378fb74fc92dd2e407c1d6bf5,[],"{""convoy_available"": 0.0, ""departures"": 28.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1321.0}",13.0,51063.5,65000.0,600.0,600.0,72.0,0.0,1225524.0,0.0,0.7855923076923077,0.0
dra2-calibration-assembly_scarcity-850024|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850024,assembly_scarcity,threshold_1000__wait_24h,1.0,55959.0,0.5679585042394096,0.5679585042394096,6048427.0,0.0,33520.0,0.0,b05534b29b3a450807444fc8b08cb44ad257b6a4fe004ccb962d5a55211068ad,9abb393ab58481232409d7663bf9bb7e6af00dd124bd969ea62a5cd0cdfcc460,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2501.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,45743.0,70000.0,672.0,672.0,0.0,0.0,1097832.0,0.0,0.6534714285714286,0.0
dra2-calibration-assembly_scarcity-850024|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850024,assembly_scarcity,threshold_1000__wait_48h,1.0,55959.0,0.5112343561032149,0.5112343561032149,6163435.0,0.0,33520.0,0.0,b05534b29b3a450807444fc8b08cb44ad257b6a4fe004ccb962d5a55211068ad,9abb393ab58481232409d7663bf9bb7e6af00dd124bd969ea62a5cd0cdfcc460,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2501.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,45743.0,65000.0,624.0,624.0,48.0,0.0,1097832.0,0.0,0.7037384615384615,0.0
dra2-calibration-assembly_scarcity-850024|prefix=threshold_1000__wait_24h,dra2-calibration-assembly_scarcity-850024,assembly_scarcity,threshold_1000__wait_72h,1.0,55959.0,0.5112343561032149,0.5112343561032149,6163435.0,0.0,33520.0,0.0,b05534b29b3a450807444fc8b08cb44ad257b6a4fe004ccb962d5a55211068ad,9abb393ab58481232409d7663bf9bb7e6af00dd124bd969ea62a5cd0cdfcc460,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2501.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,45743.0,65000.0,624.0,624.0,48.0,0.0,1097832.0,0.0,0.7037384615384615,0.0
