state_id,tape_id,family,category,prefix_allocation_a,stressed_node,allocation_a,share_to_stressed,concentration_share,service_rule,short_ret,short_clipped,long_ret,long_clipped,long_lost,long_service,long_backlog,mass_residual,prefix_hash,pulse_dispatch_a,pulse_dispatch_b
dra1-cal-r22_localized-830030|prefix=0.75,dra1-cal-r22_localized-830030,r22_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.988852607129074,0.9888526071290741,1.0,10049006.0,150546.0,0.0,c8d3d13aea29d55d1a8406895bbb615e0aa66f7c3dd610a43f431429efdc140a,1234.0,1234.0
dra1-cal-r22_localized-830030|prefix=0.75,dra1-cal-r22_localized-830030,r22_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.988852607129074,0.9888526071290741,1.0,10049006.0,150546.0,0.0,c8d3d13aea29d55d1a8406895bbb615e0aa66f7c3dd610a43f431429efdc140a,1234.0,1234.0
dra1-cal-r22_localized-830030|prefix=0.75,dra1-cal-r22_localized-830030,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,0.0,0.9895334070335757,0.9895334070335757,1.0,9396158.0,150602.0,0.0,c8d3d13aea29d55d1a8406895bbb615e0aa66f7c3dd610a43f431429efdc140a,2417.0,0.0
dra1-cal-r22_localized-830030|prefix=0.75,dra1-cal-r22_localized-830030,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.988852607129074,0.9888526071290741,1.0,10049006.0,150546.0,0.0,c8d3d13aea29d55d1a8406895bbb615e0aa66f7c3dd610a43f431429efdc140a,1851.0,617.0
dra1-cal-r22_localized-830030|prefix=0.75,dra1-cal-r22_localized-830030,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.988852607129074,0.9888526071290741,1.0,10049006.0,150546.0,0.0,c8d3d13aea29d55d1a8406895bbb615e0aa66f7c3dd610a43f431429efdc140a,1851.0,617.0
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150704.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,618.75,4323.25
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,618.75,4323.25
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150704.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,1237.5,3704.5
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,1237.5,3704.5
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150704.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,1856.25,3085.75
dra1-cal-r23_localized-830031|prefix=0.25,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9900562854517343,0.9900562854517343,2.0,9865946.0,150620.0,0.0,ab2e074d3f87ff18ab7823d55fb245c4cffa252b0e7c7f63e158641d4d3ba830,1856.25,3085.75
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.25,0.75,0.75,SPT_FULL,1.0,0.0,0.9499051361011598,0.9499051361011598,0.0,13311964.0,136472.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,2512.0,0.0
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,645.25,1935.75
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,645.25,1935.75
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9499051361011598,0.9499051361011598,0.0,13311964.0,136472.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,2512.0,0.0
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,1290.5,1290.5
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,1290.5,1290.5
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.75,0.25,0.75,SPT_FULL,1.0,0.0,0.9499051361011598,0.9499051361011598,0.0,13311964.0,136472.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,2512.0,0.0
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,1935.75,645.25
dra1-cal-r23_localized-830031|prefix=0.50,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.5,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9455367881496745,0.9455367881496745,0.0,14117688.0,136422.0,0.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,1935.75,645.25
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150361.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,618.75,4323.25
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,618.75,4323.25
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150361.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,1237.5,3704.5
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,1237.5,3704.5
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,1.0,0.9920502238881628,0.9920502238881628,2.0,8480450.0,150361.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,0.0,4876.0
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,1856.25,3085.75
dra1-cal-r23_localized-830031|prefix=0.75,dra1-cal-r23_localized-830031,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9910839989088256,0.9910839989088256,2.0,9014186.0,150379.0,0.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,1856.25,3085.75
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,0.0,0.9903004786424856,0.9903004786424856,4.0,9393180.0,152581.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,2404.0,2489.0
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,3031.25,1881.75
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,3031.25,1881.75
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9903004786424856,0.9903004786424856,4.0,9393180.0,152581.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,2404.0,2489.0
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,3658.5,1254.5
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,3658.5,1254.5
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,0.0,0.9903004786424856,0.9903004786424856,4.0,9393180.0,152581.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,2404.0,2489.0
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,4285.75,627.25
dra1-cal-r23_localized-830032|prefix=0.25,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9883479711839894,0.9883479711839894,4.0,10182156.0,152586.0,0.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,4285.75,627.25
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.25,0.25,0.75,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150605.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,618.25,1854.75
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,618.25,1854.75
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150605.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,1236.5,1236.5
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,1236.5,1236.5
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.75,0.75,0.75,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150605.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,1854.75,618.25
dra1-cal-r23_localized-830032|prefix=0.50,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.5,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150565.0,0.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,1854.75,618.25
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150473.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,618.25,1854.75
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,618.25,1854.75
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150473.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,1236.5,1236.5
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,1236.5,1236.5
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,0.0,0.9897937781081709,0.9897937781081709,3.0,9848290.0,150473.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,0.0,2451.0
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,1854.75,618.25
dra1-cal-r23_localized-830032|prefix=0.75,dra1-cal-r23_localized-830032,r23_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9881741213652458,0.9881741213652458,3.0,10563394.0,150416.0,0.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,1854.75,618.25
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,1.0,0.9930048978362587,0.9930048978362588,1.0,7107736.0,150131.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,0.0,4837.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,638.0,4318.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,638.0,4318.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,1.0,0.9930048978362587,0.9930048978362588,1.0,7107736.0,150131.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,0.0,4837.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,1276.0,3680.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,1276.0,3680.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,1.0,0.9946974717014359,0.9946974717014361,1.0,5832544.0,150177.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,2498.0,2404.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,1914.0,3042.0
dra1-cal-r23_localized-830033|prefix=0.25,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9903634649377439,0.9903634649377439,1.0,8782010.0,150064.0,0.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,1914.0,3042.0
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,SPT_FULL,1.0,0.0,0.9756302280750115,0.9756302280750115,2.0,10322914.0,151083.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,0.0,0.0
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,FIFO_PARTIAL,1.0,0.0,0.9756302280750115,0.9756302280750115,1.0,10322914.0,151117.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,605.5,1816.5
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9756302280750115,0.9756302280750115,1.0,10322914.0,151117.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,605.5,1816.5
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,SPT_FULL,1.0,0.0,0.9756302280750115,0.9756302280750115,2.0,10322914.0,151083.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,0.0,0.0
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,FIFO_PARTIAL,1.0,0.0,0.9756302280750115,0.9756302280750115,1.0,10322914.0,151117.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,1211.0,1211.0
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9756302280750115,0.9756302280750115,1.0,10322914.0,151117.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,1211.0,1211.0
dra1-cal-r23_localized-830033|prefix=0.50,dra1-cal-r23_localized-830033,r23_localized,post_hit_recovery,0.5,balanced,0.75,,0.75,SPT_FULL,1.0,0.0,0.9756302280750115,0.9756302280750115,2.0,10322914.0,151083.0,0.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,0.0,0.0
