contract_id,split,campaign_id,campaign_sha256,seed,family,risk_level,horizon_weeks,policy,buffer_level,initial_shift,n_orders,n_served,n_lost,n_late,ret_excel,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,shift_hours,surge_hours,strategic_buffer_units,end_state_inventory,unit_surge_hours_per_ration,unit_buffer_units_per_ration,system_ttr_mean,system_ttr_p95,system_ttr_n_recovered,system_ttr_n_censored,system_ttr_n_clusters,system_ttr_censored_fraction,switches,late_backlog_hours,total_backlog_hours,l_program_return
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,heuristic_I168,168,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,28896.0,11424.0,384390.0,2602912.0,0.00704364730711819,0.23700171466939435,0.0,0.0,0.0,1.0,1.0,1.0,44.0,47225170.0,125194780.2,-172422810.60000008
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I336_S1,336,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,17472.0,0.0,768780.0,2514900.0,0.0,0.4740034293387887,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47225170.0,125194780.2,-172419950.2
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I336_S2,336,2,624.0,623.0,0.0,623.0,0.008933188382218219,0.008933188382218219,0.2965963105094189,0.001238530342402376,0.004369286373872994,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008976547139300973,0.0027269699811622744,0.009056603773584906,0.008947527368385468,623,0.008947050582151643,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47286506.0,75779.65705128205,77.81412520064205,173.0,77.81412520064205,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1622075.0,1624484.0,0.9985170675734572,34944.0,17472.0,768780.0,3764637.0,0.010771388499298738,0.47394849190080607,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47286506.0,125256438.2,-172547312.20000005
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I336_S3,336,3,624.0,622.0,0.0,622.0,0.0085842676534416,0.0085842676534416,0.2889720006499007,0.001127917995880724,0.004072746281707278,0.002512562814070352,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.008610641728240286,0.0026259082839347166,0.008363636363636365,0.008611869800237211,622,0.008599155979205141,0.0,0.0,99.67948717948718,0.0,0.32051282051282054,0.0032051282051281937,0.0,0.0,0.0,0.0,51175686.0,82012.31730769231,80.31350482315112,179.0,80.31350482315112,179.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,635.0,55.0,55.0,635.0,635.0,1619621.0,1624483.0,0.9970070477807401,52416.0,34944.0,768780.0,4835744.0,0.021575417952718567,0.474666604100589,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51175686.0,129091025.6,-180275447.59999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,heuristic_I336,336,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,30912.0,13440.0,768780.0,3372988.0,0.008286643890727282,0.4740034293387887,0.0,0.0,0.0,1.0,1.0,1.0,62.0,47225170.0,125194780.2,-172423316.39999992
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I504_S1,504,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,17472.0,0.0,1153170.0,2516785.0,0.0,0.711005144008183,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47225170.0,125194780.2,-172419950.2
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I504_S2,504,2,624.0,623.0,0.0,623.0,0.008933188382218219,0.008933188382218219,0.2965963105094189,0.001238530342402376,0.004369286373872994,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008976547139300973,0.0027269699811622744,0.009056603773584906,0.008947527368385468,623,0.008947050582151643,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47286506.0,75779.65705128205,77.81412520064205,173.0,77.81412520064205,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1622075.0,1624484.0,0.9985170675734572,34944.0,17472.0,1153170.0,4425645.0,0.010771388499298738,0.7109227378512091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47286506.0,125256438.2,-172547312.20000005
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I504_S3,504,3,624.0,622.0,0.0,622.0,0.0085842676534416,0.0085842676534416,0.2889720006499007,0.001127917995880724,0.004072746281707278,0.002512562814070352,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.008610641728240286,0.0026259082839347166,0.008363636363636365,0.008611869800237211,622,0.008599155979205141,0.0,0.0,99.67948717948718,0.0,0.32051282051282054,0.0032051282051281937,0.0,0.0,0.0,0.0,51175686.0,82012.31730769231,80.31350482315112,179.0,80.31350482315112,179.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,635.0,55.0,55.0,635.0,635.0,1619621.0,1624483.0,0.9970070477807401,52416.0,34944.0,1153170.0,4669494.0,0.021575417952718567,0.7119999061508835,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51175686.0,129091025.6,-180275447.59999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,heuristic_I504,504,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,33936.0,16464.0,1153170.0,3782076.0,0.01015113876614092,0.711005144008183,0.0,0.0,0.0,1.0,1.0,1.0,25.0,47225170.0,125194780.2,-172424068.69999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I672_S1,672,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,17472.0,0.0,1537560.0,3119028.0,0.0,0.9480068586775774,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47225170.0,125194780.2,-172419950.2
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I672_S2,672,2,624.0,623.0,0.0,623.0,0.008933188382218219,0.008933188382218219,0.2965963105094189,0.001238530342402376,0.004369286373872994,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008976547139300973,0.0027269699811622744,0.009056603773584906,0.008947527368385468,623,0.008947050582151643,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47286506.0,75779.65705128205,77.81412520064205,173.0,77.81412520064205,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1622075.0,1624484.0,0.9985170675734572,34944.0,17472.0,1537560.0,4720327.0,0.010771388499298738,0.9478969838016121,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47286506.0,125256438.2,-172547312.20000005
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I672_S3,672,3,624.0,622.0,0.0,622.0,0.0085842676534416,0.0085842676534416,0.2889720006499007,0.001127917995880724,0.004072746281707278,0.002512562814070352,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.008610641728240286,0.0026259082839347166,0.008363636363636365,0.008611869800237211,622,0.008599155979205141,0.0,0.0,99.67948717948718,0.0,0.32051282051282054,0.0032051282051281937,0.0,0.0,0.0,0.0,51175686.0,82012.31730769231,80.31350482315112,179.0,80.31350482315112,179.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,635.0,55.0,55.0,635.0,635.0,1619621.0,1624483.0,0.9970070477807401,52416.0,34944.0,1537560.0,6042308.0,0.021575417952718567,0.949333208201178,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51175686.0,129091025.6,-180275447.59999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,heuristic_I672,672,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,35784.0,18312.0,1537560.0,4705736.0,0.011290552301115923,0.9480068586775774,0.0,0.0,0.0,1.0,1.0,1.0,4.0,47225170.0,125194780.2,-172424528.59999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I1344_S1,1344,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,17472.0,0.0,3075120.0,3697902.0,0.0,1.8960137173551548,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47225170.0,125194780.2,-172419950.2
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I1344_S2,1344,2,624.0,623.0,0.0,623.0,0.008933188382218219,0.008933188382218219,0.2965963105094189,0.001238530342402376,0.004369286373872994,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008976547139300973,0.0027269699811622744,0.009056603773584906,0.008947527368385468,623,0.008947050582151643,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47286506.0,75779.65705128205,77.81412520064205,173.0,77.81412520064205,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1622075.0,1624484.0,0.9985170675734572,34944.0,17472.0,3075120.0,5053057.0,0.010771388499298738,1.8957939676032243,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47286506.0,125256438.2,-172547312.20000005
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,static_I1344_S3,1344,3,624.0,622.0,0.0,622.0,0.0085842676534416,0.0085842676534416,0.2889720006499007,0.001127917995880724,0.004072746281707278,0.002512562814070352,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.008610641728240286,0.0026259082839347166,0.008363636363636365,0.008611869800237211,622,0.008599155979205141,0.0,0.0,99.67948717948718,0.0,0.32051282051282054,0.0032051282051281937,0.0,0.0,0.0,0.0,51175686.0,82012.31730769231,80.31350482315112,179.0,80.31350482315112,179.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,635.0,55.0,55.0,635.0,635.0,1619621.0,1624483.0,0.9970070477807401,52416.0,34944.0,3075120.0,6504676.0,0.021575417952718567,1.898666416402356,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51175686.0,129091025.6,-180275447.59999996
garrido_learning_v1,calibration,l-cal-056-700056,4ff10d208484f337fa71158593c50f709adf8a8974779b575ffbedd772899502,700056,mixed,current,104,heuristic_I1344,1344,1,624.0,623.0,0.0,623.0,0.008929365576405434,0.008929365576405434,0.29649609483507006,0.0012166031594796187,0.004331422392489244,0.002824858757062147,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.008972724333488192,0.0027269699811622744,0.009056603773584906,0.008943698426447785,623,0.008942816188688954,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,47225170.0,75681.36217948717,77.77913322632423,173.0,77.77913322632423,173.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,609.0,53.0,53.0,609.0,609.0,1621887.0,1624486.0,0.9984001093268886,35952.0,18480.0,3075120.0,5072190.0,0.011394135349750013,1.8960137173551548,0.0,0.0,0.0,1.0,1.0,1.0,3.0,47225170.0,125194780.2,-172424570.49999994
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,static_I0_S1,0,1,623.0,468.0,94.0,468.0,0.0039346484026281285,0.0039346484026281285,0.19460421682098894,0.0,0.0,0.0,0.0,5.88650812338121e-05,0.00423728813559322,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.003988868347539179,0.0025449881256465784,0.0036588383753602006,0.005237790501789145,468,0.0038828616634032664,0.0,0.0,75.12038523274478,0.0,24.879614767255216,0.0032102728731941976,0.0,94.0,0.1508828250401284,150847.0,3470853888.6000004,5571194.04269663,289.4303418803418,766.0,289.4303418803418,766.0,8016.574193548422,17231.8,0.0,0.0,0.0,0.0,0.0,0.0,94.0,334.0,5638.0,94.0,334.0,5638.0,5638.0,1160001.0,1558810.0,0.7441580436358505,17472.0,0.0,0.0,2035180.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3470853888.6000004,3545616764.2000003,-7016470652.799999
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,static_I0_S2,0,2,623.0,621.0,0.0,621.0,0.008038626831667787,0.008038626831667787,0.2790697674418605,0.007560483870967737,0.007808499743983609,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008062962771190427,0.007419354838709673,0.007419354838709673,0.008064516129032294,621,0.008038948652104543,0.0,0.0,99.67897271268058,0.0,0.32102728731942215,0.0032102728731941976,0.0,0.0,0.0,0.0,21754152.0,34918.38202247191,62.0,62.0,62.0,62.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1553868.0,1558810.0,0.9968296328609645,34944.0,17472.0,0.0,2689398.0,0.0112441983488945,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,21754152.0,96517027.6,-118275547.6
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,static_I0_S3,0,3,623.0,621.0,0.0,621.0,0.008899908277917907,0.008899908277917907,0.3,0.008370535714285712,0.008645124716553295,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008926851639532208,0.008214285714285712,0.008214285714285712,0.008928571428571418,621,0.008900264579115764,0.0,0.0,99.67897271268058,0.0,0.32102728731942215,0.0032102728731941976,0.0,0.0,0.0,0.0,12430944.0,19953.361155698236,56.0,56.0,56.0,56.0,35.79999999999927,47.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1553868.0,1558810.0,0.9968296328609645,52416.0,34944.0,0.0,3707402.0,0.022488396697789,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12430944.0,87193819.6,-99633499.6
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,heuristic_I0,0,1,623.0,502.0,61.0,502.0,0.004201152152859968,0.004201152152859968,0.19397550691577944,0.0,0.0,0.0,0.0,0.0010460251046025104,0.00423728813559322,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004250827982418814,0.0028699203594037166,0.004377984328171163,0.005213780460621027,502,0.004156946445411636,0.0,0.0,80.57784911717496,0.0,19.42215088282504,0.0032102728731941976,0.0,61.0,0.09791332263242375,153832.0,2726171261.9999995,4375876.825040128,224.53426294820713,574.0,224.53426294820713,574.0,8048.923966942179,17231.8,0.0,0.0,0.0,0.0,0.0,0.0,94.0,262.0,3214.0,94.0,262.0,3214.0,3214.0,1246958.0,1558810.0,0.7999422636498354,51408.0,33936.0,0.0,1996696.0,0.02721503049822047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2726171261.9999995,2800934137.5999994,-5527113883.699999
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,static_I168_S1,168,1,624.0,623.0,0.0,623.0,0.009419686999462237,0.009419686999462237,0.3116975765450886,0.009139150943396226,0.009284216831386643,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009436575385353103,0.009056603773584904,0.009056603773584904,0.009434806882286364,623,0.009419089653545782,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,7789180.0,12482.660256410256,52.99550561797752,53.0,52.99550561797752,53.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1557836.0,1560432.0,0.9983363581367211,17472.0,0.0,384390.0,2175907.0,0.0,0.24674612732020573,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7789180.0,82684204.8,-90473384.80000001
garrido_learning_v1,calibration,l-cal-057-700057,aa60e11458148afd1296abedea9517acdd9d19e54870126f292dff9ac7f93496,700057,R1,increased,104,static_I168_S2,168,2,624.0,623.0,0.0,623.0,0.009419686999462237,0.009419686999462237,0.3116975765450886,0.009139150943396226,0.009284216831386643,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009436575385353103,0.009056603773584904,0.009056603773584904,0.009434806882286364,623,0.00942020049109725,0.0,0.0,99.83974358974359,0.0,0.16025641025641027,0.0016025641025640969,0.0,0.0,0.0,0.0,7789970.0,12483.926282051281,52.99550561797752,53.0,52.99550561797752,53.0,45.79999999999927,45.79999999999927,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1557994.0,1560406.0,0.9984542484455968,34944.0,17472.0,384390.0,3210505.0,0.011214420594687784,0.2467211041891047,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7789970.0,82684151.6,-90478489.59999998
